ID,Calories_Burned
TEST_6991,138.60432
TEST_6992,50.519962
TEST_6993,183.47215
TEST_6994,217.39445
TEST_6995,24.261135
TEST_6996,129.21468
TEST_6997,25.461134
TEST_6998,116.83492
TEST_6999,8.44225
TEST_7000,145.89986
TEST_7001,209.49487
TEST_7002,222.27803
TEST_7003,82.7672
TEST_7004,22.251587
TEST_7005,26.23344
TEST_7006,150.69518
TEST_7007,60.59065
TEST_7008,91.31452
TEST_7009,82.38943
TEST_7010,187.33044
TEST_7011,152.06447
TEST_7012,207.13747
TEST_7013,194.08182
TEST_7014,8.042502
TEST_7015,156.5178
TEST_7016,78.032295
TEST_7017,212.33981
TEST_7018,80.69581
TEST_7019,175.19487
TEST_7020,61.277157
TEST_7021,49.00515
TEST_7022,201.95926
TEST_7023,106.39852
TEST_7024,84.78096
TEST_7025,84.29419
TEST_7026,20.346046
TEST_7027,144.22649
TEST_7028,171.97235
TEST_7029,103.1865
TEST_7030,18.58634
TEST_7031,95.4546
TEST_7032,139.78545
TEST_7033,203.32855
TEST_7034,26.947897
TEST_7035,159.85738
TEST_7036,142.95047
TEST_7037,147.30496
TEST_7038,81.284584
TEST_7039,62.727463
TEST_7040,11.964046
TEST_7041,17.777578
TEST_7042,7.923986
TEST_7043,104.42466
TEST_7044,94.13619
TEST_7045,31.401344
TEST_7046,141.01878
TEST_7047,63.92612
TEST_7048,117.71049
TEST_7049,59.21271
TEST_7050,113.51411
TEST_7051,19.96879
TEST_7052,25.064352
TEST_7053,55.853825
TEST_7054,169.31602
TEST_7055,49.15202
TEST_7056,94.53343
TEST_7057,116.81622
TEST_7058,109.16588
TEST_7059,121.40389
TEST_7060,118.38424
TEST_7061,28.91229
TEST_7062,148.96126
TEST_7063,58.456867
TEST_7064,40.243263
TEST_7065,117.13856
TEST_7066,98.98614
TEST_7067,58.561504
TEST_7068,165.49387
TEST_7069,38.526436
TEST_7070,27.339882
TEST_7071,158.73619
TEST_7072,112.6336
TEST_7073,162.66359
TEST_7074,206.29082
TEST_7075,262.83545
TEST_7076,80.786514
TEST_7077,19.926517
TEST_7078,39.07379
TEST_7079,12.206395
TEST_7080,18.06217
TEST_7081,137.42633
TEST_7082,22.605867
TEST_7083,64.99956
TEST_7084,25.621439
TEST_7085,46.014053
TEST_7086,143.39919
TEST_7087,7.4289303
TEST_7088,78.31662
TEST_7089,139.47401
TEST_7090,76.755394
TEST_7091,23.627615
TEST_7092,18.893547
TEST_7093,242.25069
TEST_7094,83.01105
TEST_7095,62.714973
TEST_7096,140.93881
TEST_7097,174.71645
TEST_7098,202.34615
TEST_7099,114.76627
TEST_7100,100.33545
TEST_7101,23.346863
TEST_7102,121.17037
TEST_7103,71.682686
TEST_7104,124.96243
TEST_7105,211.19778
TEST_7106,33.393536
TEST_7107,111.21329
TEST_7108,50.951458
TEST_7109,103.892166
TEST_7110,141.39104
TEST_7111,117.014244
TEST_7112,33.075115
TEST_7113,124.82585
TEST_7114,26.692724
TEST_7115,14.364124
TEST_7116,216.74654
TEST_7117,60.707664
TEST_7118,141.79704
TEST_7119,202.0953
TEST_7120,19.321129
TEST_7121,8.476769
TEST_7122,120.23847
TEST_7123,63.801983
TEST_7124,56.708557
TEST_7125,15.535551
TEST_7126,113.343025
TEST_7127,19.603539
TEST_7128,13.944013
TEST_7129,25.274084
TEST_7130,28.561037
TEST_7131,94.72767
TEST_7132,5.854407
TEST_7133,31.474543
TEST_7134,117.32852
TEST_7135,118.25333
TEST_7136,178.63475
TEST_7137,122.4529
TEST_7138,170.13148
TEST_7139,141.65556
TEST_7140,16.376652
TEST_7141,176.11462
TEST_7142,56.449944
TEST_7143,107.990166
TEST_7144,76.18691
TEST_7145,105.76486
TEST_7146,209.09883
TEST_7147,91.1556
TEST_7148,5.521267
TEST_7149,188.60013
TEST_7150,24.573984
TEST_7151,144.13087
TEST_7152,52.806927
TEST_7153,37.518063
TEST_7154,62.81015
TEST_7155,166.59021
TEST_7156,103.09741
TEST_7157,77.26765
TEST_7158,77.48694
TEST_7159,81.940575
TEST_7160,52.493507
TEST_7161,65.33561
TEST_7162,83.854485
TEST_7163,214.1938
TEST_7164,18.994463
TEST_7165,32.418766
TEST_7166,135.96376
TEST_7167,30.878256
TEST_7168,167.61012
TEST_7169,139.79245
TEST_7170,142.00288
TEST_7171,9.785768
TEST_7172,142.20442
TEST_7173,12.680143
TEST_7174,56.067535
TEST_7175,54.62759
TEST_7176,211.96992
TEST_7177,136.04115
TEST_7178,11.862633
TEST_7179,13.383842
TEST_7180,205.59462
TEST_7181,35.58801
TEST_7182,96.0425
TEST_7183,102.87029
TEST_7184,164.25093
TEST_7185,85.32296
TEST_7186,16.423521
TEST_7187,62.874218
TEST_7188,21.2886
TEST_7189,248.66107
TEST_7190,174.04811
TEST_7191,26.41916
TEST_7192,88.67564
TEST_7193,128.0852
TEST_7194,51.424625
TEST_7195,9.506045
TEST_7196,101.227
TEST_7197,189.286
TEST_7198,81.7389
TEST_7199,149.34929
TEST_7200,50.280396
TEST_7201,23.31254
TEST_7202,52.29081
TEST_7203,82.17274
TEST_7204,115.52199
TEST_7205,23.037968
TEST_7206,94.23089
TEST_7207,224.27234
TEST_7208,35.267418
TEST_7209,74.29897
TEST_7210,174.77953
TEST_7211,165.81772
TEST_7212,212.11682
TEST_7213,204.04228
TEST_7214,53.81041
TEST_7215,43.597225
TEST_7216,60.095448
TEST_7217,13.896676
TEST_7218,49.754738
TEST_7219,13.789037
TEST_7220,57.46997
TEST_7221,178.77092
TEST_7222,70.10245
TEST_7223,53.62019
TEST_7224,7.595903
TEST_7225,200.85529
TEST_7226,66.97979
TEST_7227,195.02351
TEST_7228,95.23705
TEST_7229,48.40369
TEST_7230,11.213771
TEST_7231,19.339474
TEST_7232,70.04481
TEST_7233,20.932995
TEST_7234,155.71547
TEST_7235,61.866756
TEST_7236,245.35382
TEST_7237,11.669515
TEST_7238,117.19289
TEST_7239,237.43024
TEST_7240,112.836174
TEST_7241,77.0263
TEST_7242,115.77
TEST_7243,36.59095
TEST_7244,13.118367
TEST_7245,46.396248
TEST_7246,12.2019
TEST_7247,22.626474
TEST_7248,152.72984
TEST_7249,26.835821
TEST_7250,52.908253
TEST_7251,136.71538
TEST_7252,48.443825
TEST_7253,79.764084
TEST_7254,111.81451
TEST_7255,83.80359
TEST_7256,154.4887
TEST_7257,128.88889
TEST_7258,250.49896
TEST_7259,151.1811
TEST_7260,38.34927
TEST_7261,28.567408
TEST_7262,6.395444
TEST_7263,26.54038
TEST_7264,104.58839
TEST_7265,126.660774
TEST_7266,41.526012
TEST_7267,10.138655
TEST_7268,113.21398
TEST_7269,159.2575
TEST_7270,42.627815
TEST_7271,31.765995
TEST_7272,61.333866
TEST_7273,37.666668
TEST_7274,9.338336
TEST_7275,152.42491
TEST_7276,203.21826
TEST_7277,90.37922
TEST_7278,177.4907
TEST_7279,29.431477
TEST_7280,90.81239
TEST_7281,75.991585
TEST_7282,63.17766
TEST_7283,94.96064
TEST_7284,73.75426
TEST_7285,40.247707
TEST_7286,173.4901
TEST_7287,124.674164
TEST_7288,182.1333
TEST_7289,151.3687
TEST_7290,69.55553
TEST_7291,119.29041
TEST_7292,83.25162
TEST_7293,91.69834
TEST_7294,69.031906
TEST_7295,79.677216
TEST_7296,194.52501
TEST_7297,56.71829
TEST_7298,201.46907
TEST_7299,13.191518
TEST_7300,69.012566
TEST_7301,207.35529
TEST_7302,105.77813
TEST_7303,60.665215
TEST_7304,81.608406
TEST_7305,38.086506
TEST_7306,78.13319
TEST_7307,157.20497
TEST_7308,97.124596
TEST_7309,22.796053
TEST_7310,151.60298
TEST_7311,31.006155
TEST_7312,105.62749
TEST_7313,61.161224
TEST_7314,88.43418
TEST_7315,216.87274
TEST_7316,129.66772
TEST_7317,22.67806
TEST_7318,216.97713
TEST_7319,50.865387
TEST_7320,210.20699
TEST_7321,27.20154
TEST_7322,39.048542
TEST_7323,194.14922
TEST_7324,60.176044
TEST_7325,85.86672
TEST_7326,18.064507
TEST_7327,36.31322
TEST_7328,24.158651
TEST_7329,50.6885
TEST_7330,28.120626
TEST_7331,173.62889
TEST_7332,30.756443
TEST_7333,20.710623
TEST_7334,54.94817
TEST_7335,16.733334
TEST_7336,8.005647
TEST_7337,218.81522
TEST_7338,35.790787
TEST_7339,123.30395
TEST_7340,22.294918
TEST_7341,81.12957
TEST_7342,45.12099
TEST_7343,34.712795
TEST_7344,49.079903
TEST_7345,153.903
TEST_7346,64.23149
TEST_7347,116.782265
TEST_7348,15.517354
TEST_7349,55.92394
TEST_7350,59.583202
TEST_7351,104.74147
TEST_7352,131.10666
TEST_7353,102.75022
TEST_7354,43.124527
TEST_7355,22.661127
TEST_7356,58.395695
TEST_7357,46.82439
TEST_7358,166.05908
TEST_7359,131.39452
TEST_7360,104.64869
TEST_7361,84.69119
TEST_7362,61.559578
TEST_7363,37.462585
TEST_7364,14.028358
TEST_7365,210.2808
TEST_7366,188.44926
TEST_7367,54.162796
TEST_7368,53.476395
TEST_7369,113.19715
TEST_7370,36.622757
TEST_7371,223.13083
TEST_7372,27.67555
TEST_7373,67.71223
TEST_7374,63.295948
TEST_7375,47.673824
TEST_7376,67.97222
TEST_7377,78.494026
TEST_7378,89.35455
TEST_7379,54.675922
TEST_7380,4.7202096
TEST_7381,152.62215
TEST_7382,18.180054
TEST_7383,40.402283
TEST_7384,47.36957
TEST_7385,19.172533
TEST_7386,83.12705
TEST_7387,74.55094
TEST_7388,134.18694
TEST_7389,176.122
TEST_7390,226.7666
TEST_7391,180.03752
TEST_7392,121.299706
TEST_7393,184.13225
TEST_7394,161.09453
TEST_7395,180.33986
TEST_7396,56.676792
TEST_7397,65.214134
TEST_7398,91.89588
TEST_7399,136.87624
TEST_7400,138.34854
TEST_7401,78.34063
TEST_7402,33.24912
TEST_7403,16.060913
TEST_7404,123.43738
TEST_7405,17.568945
TEST_7406,27.39563
TEST_7407,127.84112
TEST_7408,19.026314
TEST_7409,7.1053114
TEST_7410,161.74112
TEST_7411,197.28316
TEST_7412,23.891218
TEST_7413,56.087566
TEST_7414,188.85768
TEST_7415,170.65741
TEST_7416,137.24142
TEST_7417,31.466059
TEST_7418,35.39785
TEST_7419,13.14067
TEST_7420,195.87833
TEST_7421,157.79756
TEST_7422,73.15546
TEST_7423,134.38625
TEST_7424,55.740795
TEST_7425,158.35779
TEST_7426,47.79762
TEST_7427,43.795815
TEST_7428,83.260796
TEST_7429,56.053818
TEST_7430,119.71889
TEST_7431,190.62245
TEST_7432,187.93968
TEST_7433,12.349797
TEST_7434,113.70358
TEST_7435,117.44819
TEST_7436,234.36252
TEST_7437,29.8982
TEST_7438,134.73701
TEST_7439,25.053148
TEST_7440,135.71696
TEST_7441,17.759377
TEST_7442,84.13051
TEST_7443,107.67071
TEST_7444,82.678085
TEST_7445,146.05254
TEST_7446,79.84705
TEST_7447,70.10111
TEST_7448,21.971262
TEST_7449,38.47456
TEST_7450,38.42261
TEST_7451,84.14039
TEST_7452,96.91961
TEST_7453,147.91704
TEST_7454,138.30782
TEST_7455,35.898655
TEST_7456,79.33895
TEST_7457,84.32235
TEST_7458,120.45316
TEST_7459,82.42185
TEST_7460,212.34581
TEST_7461,166.02956
TEST_7462,123.093636
TEST_7463,220.18407
TEST_7464,148.03468
TEST_7465,223.67401
TEST_7466,53.626232
TEST_7467,85.68366
TEST_7468,6.794164
TEST_7469,131.98665
TEST_7470,246.75294
TEST_7471,40.880905
TEST_7472,45.52747
TEST_7473,184.7911
TEST_7474,62.266922
TEST_7475,52.987568
TEST_7476,51.371197
TEST_7477,130.55171
TEST_7478,64.79797
TEST_7479,44.00059
TEST_7480,70.117905
TEST_7481,59.295624
TEST_7482,192.01894
TEST_7483,62.751553
TEST_7484,25.31942
TEST_7485,141.01607
TEST_7486,75.80907
TEST_7487,61.454655
TEST_7488,185.98965
TEST_7489,25.829603
TEST_7490,20.562151
TEST_7491,81.28861
TEST_7492,23.322424
TEST_7493,39.2533
TEST_7494,137.97177
TEST_7495,219.6728
TEST_7496,16.82241
TEST_7497,137.42226
TEST_7498,33.7476
TEST_7499,204.76213
