ID,Calories_Burned
TEST_6768,7893.3916
TEST_6769,8559.306
TEST_6770,7903.2695
TEST_6771,8094.414
TEST_6772,7379.331
TEST_6773,8414.173
TEST_6774,8479.453
TEST_6775,6999.6074
TEST_6776,7166.9653
TEST_6777,6756.429
TEST_6778,7928.244
TEST_6779,7190.087
TEST_6780,7870.896
TEST_6781,8599.093
TEST_6782,8440.461
TEST_6783,8944.114
TEST_6784,8094.8955
TEST_6785,8395.722
TEST_6786,8020.7905
TEST_6787,6647.619
TEST_6788,7451.4814
TEST_6789,8127.3677
TEST_6790,7982.421
TEST_6791,6225.9033
TEST_6792,6292.2314
TEST_6793,6971.1904
TEST_6794,7881.2334
TEST_6795,7737.6562
TEST_6796,7637.549
TEST_6797,6461.4805
TEST_6798,7347.6445
TEST_6799,7138.378
TEST_6800,8021.309
TEST_6801,8370.848
TEST_6802,8056.545
TEST_6803,8331.063
TEST_6804,7376.749
TEST_6805,7229.6694
TEST_6806,6183.0244
TEST_6807,8397.99
TEST_6808,6830.681
TEST_6809,7160.8643
TEST_6810,7862.584
TEST_6811,6617.0864
TEST_6812,8278.377
TEST_6813,7056.259
TEST_6814,8737.117
TEST_6815,7213.584
TEST_6816,6733.408
TEST_6817,8695.141
TEST_6818,7669.545
TEST_6819,8107.334
TEST_6820,7188.1973
TEST_6821,7427.105
TEST_6822,7700.223
TEST_6823,7087.6826
TEST_6824,7786.3784
TEST_6825,8392.296
TEST_6826,7965.2905
TEST_6827,7084.411
TEST_6828,6983.166
TEST_6829,8385.601
TEST_6830,9256.567
TEST_6831,6880.8
TEST_6832,6624.786
TEST_6833,7733.927
TEST_6834,6094.709
TEST_6835,9061.688
TEST_6836,8702.495
TEST_6837,8161.594
TEST_6838,7471.509
TEST_6839,6940.755
TEST_6840,7939.5083
TEST_6841,7601.878
TEST_6842,7798.8286
TEST_6843,7535.0176
TEST_6844,8665.3
TEST_6845,7189.3887
TEST_6846,7838.0996
TEST_6847,8417.776
TEST_6848,7570.0786
TEST_6849,6572.5156
TEST_6850,6524.6816
TEST_6851,8711.141
TEST_6852,8520.971
TEST_6853,7121.1655
TEST_6854,8329.252
TEST_6855,8098.592
TEST_6856,7700.4565
TEST_6857,6960.7534
TEST_6858,7923.6016
TEST_6859,7261.4893
TEST_6860,8778.224
TEST_6861,8108.029
TEST_6862,6983.408
TEST_6863,7800.3833
TEST_6864,5962.1025
TEST_6865,7816.9595
TEST_6866,7211.2534
TEST_6867,7030.634
TEST_6868,7380.963
TEST_6869,6031.6816
TEST_6870,6763.875
TEST_6871,7240.2466
TEST_6872,7514.5317
TEST_6873,6817.522
TEST_6874,8175.9785
TEST_6875,6746.6646
TEST_6876,8090.357
TEST_6877,6448.6143
TEST_6878,7783.1147
TEST_6879,7712.0503
TEST_6880,8051.334
TEST_6881,7945.992
TEST_6882,7904.325
TEST_6883,8233.498
TEST_6884,6311.664
TEST_6885,6724.209
TEST_6886,8739.901
TEST_6887,8066.106
TEST_6888,7288.383
TEST_6889,8072.2446
TEST_6890,7147.1504
TEST_6891,7854.166
TEST_6892,7598.491
TEST_6893,8306.3955
TEST_6894,7230.906
TEST_6895,8902.338
TEST_6896,6900.621
TEST_6897,7210.791
TEST_6898,8728.962
TEST_6899,7499.1416
TEST_6900,7069.632
TEST_6901,7627.9233
TEST_6902,8379.032
TEST_6903,7969.156
TEST_6904,8025.573
TEST_6905,6132.282
TEST_6906,7104.4424
TEST_6907,7895.571
TEST_6908,7862.9883
TEST_6909,6781.4097
TEST_6910,8025.7373
TEST_6911,6714.297
TEST_6912,7228.0527
TEST_6913,8134.3555
TEST_6914,7710.679
TEST_6915,6831.4062
TEST_6916,7058.115
TEST_6917,7732.992
TEST_6918,6581.757
TEST_6919,6851.8276
TEST_6920,6563.631
TEST_6921,7273.6533
TEST_6922,6775.339
TEST_6923,7853.3823
TEST_6924,6892.134
TEST_6925,7069.764
TEST_6926,6916.9077
TEST_6927,6655.1406
TEST_6928,8178.5728
TEST_6929,6735.6167
TEST_6930,8458.343
TEST_6931,6983.0015
TEST_6932,8359.433
TEST_6933,6271.4976
TEST_6934,7268.321
TEST_6935,8343.253
TEST_6936,7849.5527
TEST_6937,7448.895
TEST_6938,6044.4834
TEST_6939,7031.032
TEST_6940,6579.57
TEST_6941,7107.078
TEST_6942,7589.5425
TEST_6943,6401.3516
TEST_6944,8565.076
TEST_6945,9025.503
TEST_6946,6811.5
TEST_6947,7197.669
TEST_6948,7515.164
TEST_6949,8497.316
TEST_6950,6543.956
TEST_6951,6507.563
TEST_6952,7634.6255
TEST_6953,7194.231
TEST_6954,6426.0596
TEST_6955,6140.593
TEST_6956,6080.9824
TEST_6957,7261.9707
TEST_6958,8133.2197
TEST_6959,7208.958
TEST_6960,7840.8477
TEST_6961,7877.835
TEST_6962,7603.814
TEST_6963,8291.845
TEST_6964,7952.344
TEST_6965,8406.81
TEST_6966,7967.709
TEST_6967,8298.329
TEST_6968,7560.7773
TEST_6969,7873.366
TEST_6970,6113.552
TEST_6971,6660.9253
TEST_6972,8525.696
TEST_6973,7426.1826
TEST_6974,6978.4385
TEST_6975,7798.745
TEST_6976,7415.1104
TEST_6977,7824.212
TEST_6978,6556.1826
TEST_6979,8200.202
TEST_6980,7712.715
TEST_6981,6461.2715
TEST_6982,6352.2627
TEST_6983,7807.913
TEST_6984,8401.556
TEST_6985,7755.577
TEST_6986,6567.8604
TEST_6987,7890.0938
TEST_6988,7938.1304
TEST_6989,8275.437
TEST_6990,8015.7188
TEST_6991,7729.5225
TEST_6992,6891.831
TEST_6993,8238.18
TEST_6994,8820.426
TEST_6995,6621.2188
TEST_6996,7634.3823
TEST_6997,6420.717
TEST_6998,8258.038
TEST_6999,6567.875
TEST_7000,7799.0464
TEST_7001,8769.131
TEST_7002,8767.6455
TEST_7003,7199.175
TEST_7004,6223.204
TEST_7005,7169.526
TEST_7006,8292.042
TEST_7007,7376.63
TEST_7008,8027.7607
TEST_7009,7701.8213
TEST_7010,8315.159
TEST_7011,8419.125
TEST_7012,8595.54
TEST_7013,8032.9087
TEST_7014,5928.163
TEST_7015,8053.113
TEST_7016,7736.693
TEST_7017,8465.735
TEST_7018,8021.6006
TEST_7019,8477.374
TEST_7020,7399.675
TEST_7021,7104.3047
TEST_7022,8539.158
TEST_7023,7047.9297
TEST_7024,7673.951
TEST_7025,7675.7847
TEST_7026,6345.206
TEST_7027,8388.194
TEST_7028,8305.32
TEST_7029,8089.2383
TEST_7030,6240.798
TEST_7031,7478.754
TEST_7032,7878.2207
TEST_7033,8748.319
TEST_7034,6658.467
TEST_7035,8182.003
TEST_7036,7904.583
TEST_7037,8467.044
TEST_7038,7647.8936
TEST_7039,7712.14
TEST_7040,6578.291
TEST_7041,6856.7544
TEST_7042,6122.9824
TEST_7043,7771.7256
TEST_7044,7629.1816
TEST_7045,6555.383
TEST_7046,8293.522
TEST_7047,7110.3896
TEST_7048,7995.193
TEST_7049,7345.215
TEST_7050,7898.484
TEST_7051,6713.422
TEST_7052,6695.296
TEST_7053,6589.6064
TEST_7054,8409.023
TEST_7055,7041.195
TEST_7056,7473.7236
TEST_7057,7915.1343
TEST_7058,7675.9897
TEST_7059,7840.0317
TEST_7060,7704.606
TEST_7061,7060.4365
TEST_7062,8370.983
TEST_7063,7031.937
TEST_7064,6595.7666
TEST_7065,8275.513
TEST_7066,8128.899
TEST_7067,7676.657
TEST_7068,8043.1914
TEST_7069,6745.689
TEST_7070,6754.4873
TEST_7071,7895.7188
TEST_7072,8146.133
TEST_7073,8330.786
TEST_7074,8871.534
TEST_7075,9208.21
TEST_7076,7796.967
TEST_7077,7159.992
TEST_7078,7278.2305
TEST_7079,6681.279
TEST_7080,6211.076
TEST_7081,8127.752
TEST_7082,6586.9854
TEST_7083,7810.426
TEST_7084,6596.033
TEST_7085,7291.093
TEST_7086,8386.124
TEST_7087,6596.9087
TEST_7088,7194.248
TEST_7089,7567.8613
TEST_7090,7727.7705
TEST_7091,6810.03
TEST_7092,5823.169
TEST_7093,8908.301
TEST_7094,7147.659
TEST_7095,7294.0977
TEST_7096,8131.7275
TEST_7097,8534.551
TEST_7098,8402.002
TEST_7099,8089.6553
TEST_7100,8352.913
TEST_7101,6293.9766
TEST_7102,8017.6387
TEST_7103,7805.052
TEST_7104,7877.0337
TEST_7105,8501.828
TEST_7106,7223.255
TEST_7107,7474.1577
TEST_7108,6526.605
TEST_7109,7580.9414
TEST_7110,8277.755
TEST_7111,7729.3086
TEST_7112,6896.4033
TEST_7113,8246.991
TEST_7114,6849.763
TEST_7115,7090.646
TEST_7116,8871.811
TEST_7117,7004.536
TEST_7118,7938.1855
TEST_7119,8265.052
TEST_7120,6556.775
TEST_7121,5937.091
TEST_7122,7928.1646
TEST_7123,7267.792
TEST_7124,7484.21
TEST_7125,6650.7734
TEST_7126,7566.277
TEST_7127,6392.3003
TEST_7128,6861.278
TEST_7129,7182.89
TEST_7130,6815.911
TEST_7131,7838.433
TEST_7132,6263.3833
TEST_7133,6470.8013
TEST_7134,7548.5728
TEST_7135,7576.0703
TEST_7136,8465.868
TEST_7137,7569.9917
TEST_7138,8514.05
TEST_7139,8339.243
TEST_7140,6643.282
TEST_7141,8148.038
TEST_7142,7567.771
TEST_7143,7590.9785
TEST_7144,7215.586
TEST_7145,7567.878
TEST_7146,8909.569
TEST_7147,7291.993
TEST_7148,5911.526
TEST_7149,8445.42
TEST_7150,6987.3228
TEST_7151,7655.595
TEST_7152,7353.5557
TEST_7153,6530.323
TEST_7154,7563.161
TEST_7155,7742.5273
TEST_7156,7389.221
TEST_7157,7083.1875
TEST_7158,7562.83
TEST_7159,7354.1826
TEST_7160,7502.5537
TEST_7161,6985.296
TEST_7162,7702.874
TEST_7163,8921.047
TEST_7164,6985.8857
TEST_7165,7435.4834
TEST_7166,8322.464
TEST_7167,7127.664
TEST_7168,8159.889
TEST_7169,7877.852
TEST_7170,8293.315
TEST_7171,6703.531
TEST_7172,8451.115
TEST_7173,6837.1133
TEST_7174,6880.6484
TEST_7175,7353.379
TEST_7176,8299.48
TEST_7177,7846.164
TEST_7178,5819.582
TEST_7179,6677.379
TEST_7180,8999.718
TEST_7181,6554.3223
TEST_7182,8147.5854
TEST_7183,8235.019
TEST_7184,7825.209
TEST_7185,7803.3213
TEST_7186,6293.91
TEST_7187,6988.717
TEST_7188,6648.412
TEST_7189,8986.622
TEST_7190,7910.9097
TEST_7191,6390.999
TEST_7192,7681.286
TEST_7193,8087.01
TEST_7194,6655.7
TEST_7195,6073.0034
TEST_7196,7770.5166
TEST_7197,8146.6816
TEST_7198,7764.802
TEST_7199,8488.101
TEST_7200,7150.8604
TEST_7201,6911.1904
TEST_7202,7262.587
TEST_7203,6862.131
TEST_7204,8557.512
TEST_7205,6781.9707
TEST_7206,7924.011
TEST_7207,8588.095
TEST_7208,6949.4043
TEST_7209,7722.614
TEST_7210,8325.416
TEST_7211,7889.164
TEST_7212,8704.61
TEST_7213,8604.974
TEST_7214,7831.472
TEST_7215,7137.7227
TEST_7216,7319.916
TEST_7217,6905.937
TEST_7218,6689.579
TEST_7219,6673.451
TEST_7220,7378.259
TEST_7221,7924.2217
TEST_7222,7079.348
TEST_7223,7241.003
TEST_7224,6494.6836
TEST_7225,8311.359
TEST_7226,7794.0693
TEST_7227,8487.878
TEST_7228,7992.6523
TEST_7229,7381.914
TEST_7230,6182.3877
TEST_7231,6583.117
TEST_7232,7005.584
TEST_7233,6942.7324
TEST_7234,8589.762
TEST_7235,7271.55
TEST_7236,9056.308
TEST_7237,5642.8037
TEST_7238,7654.957
TEST_7239,9039.596
TEST_7240,8162.6147
TEST_7241,7163.0664
TEST_7242,7926.1978
TEST_7243,6585.654
TEST_7244,6018.88
TEST_7245,6390.447
TEST_7246,7011.949
TEST_7247,6716.6035
TEST_7248,8299.741
TEST_7249,7109.086
TEST_7250,7210.883
TEST_7251,7954.8994
TEST_7252,7221.2236
TEST_7253,7858.5527
TEST_7254,7421.323
TEST_7255,7391.09
TEST_7256,7578.5
TEST_7257,7926.095
TEST_7258,9118.114
TEST_7259,8107.7856
TEST_7260,7015.035
TEST_7261,7036.319
TEST_7262,6568.507
TEST_7263,7045.5117
TEST_7264,7630.6367
TEST_7265,8197.0
TEST_7266,7276.7637
TEST_7267,6083.8257
TEST_7268,7687.216
TEST_7269,7836.8496
TEST_7270,6968.3516
TEST_7271,6728.71
TEST_7272,7364.8613
TEST_7273,6690.2305
TEST_7274,5913.9727
TEST_7275,8287.663
TEST_7276,8817.639
TEST_7277,7686.202
TEST_7278,8614.893
TEST_7279,6739.115
TEST_7280,7869.7783
TEST_7281,7274.5903
TEST_7282,7392.83
TEST_7283,7867.289
TEST_7284,7084.0767
TEST_7285,7318.8286
TEST_7286,8431.587
TEST_7287,7891.549
TEST_7288,8324.103
TEST_7289,8720.935
TEST_7290,7721.8496
TEST_7291,8031.8193
TEST_7292,7358.0273
TEST_7293,7767.8086
TEST_7294,7416.5225
TEST_7295,7328.5977
TEST_7296,8413.74
TEST_7297,7312.515
TEST_7298,8712.32
TEST_7299,6349.7285
TEST_7300,7383.687
TEST_7301,8646.561
TEST_7302,7928.0093
TEST_7303,7174.326
TEST_7304,7113.51
TEST_7305,7345.006
TEST_7306,7466.6655
TEST_7307,8324.019
TEST_7308,7482.337
TEST_7309,6310.7285
TEST_7310,8100.635
TEST_7311,7110.37
TEST_7312,8065.634
TEST_7313,7833.759
TEST_7314,7866.95
TEST_7315,8905.982
TEST_7316,8188.7134
TEST_7317,6197.1885
TEST_7318,8523.372
TEST_7319,7197.0474
TEST_7320,8525.136
TEST_7321,6549.379
TEST_7322,7465.136
TEST_7323,8449.272
TEST_7324,7627.1797
TEST_7325,7305.835
TEST_7326,6234.3086
TEST_7327,6914.8384
TEST_7328,6539.098
TEST_7329,7264.6313
TEST_7330,6933.3745
TEST_7331,7754.998
TEST_7332,6725.4575
TEST_7333,7295.9863
TEST_7334,7540.1074
TEST_7335,6731.7227
TEST_7336,6094.198
TEST_7337,8699.287
TEST_7338,7380.1074
TEST_7339,7522.874
TEST_7340,6718.115
TEST_7341,7183.832
TEST_7342,7643.0293
TEST_7343,6977.2793
TEST_7344,6783.113
TEST_7345,8650.024
TEST_7346,7734.312
TEST_7347,7690.425
TEST_7348,6654.3345
TEST_7349,6377.496
TEST_7350,7213.381
TEST_7351,7610.234
TEST_7352,8434.74
TEST_7353,7620.709
TEST_7354,7130.1904
TEST_7355,6296.261
TEST_7356,7134.6426
TEST_7357,7444.4736
TEST_7358,8377.347
TEST_7359,8151.858
TEST_7360,7585.149
TEST_7361,7472.1475
TEST_7362,7219.2163
TEST_7363,7034.7495
TEST_7364,6277.8516
TEST_7365,8814.321
TEST_7366,8413.405
TEST_7367,6997.998
TEST_7368,7281.7705
TEST_7369,7912.9624
TEST_7370,6617.608
TEST_7371,8505.051
TEST_7372,6404.884
TEST_7373,7263.102
TEST_7374,7503.208
TEST_7375,6720.0654
TEST_7376,6884.889
TEST_7377,7125.369
TEST_7378,7956.8276
TEST_7379,6942.892
TEST_7380,6073.9346
TEST_7381,8386.866
TEST_7382,6454.501
TEST_7383,7026.62
TEST_7384,7332.119
TEST_7385,6479.2197
TEST_7386,7387.614
TEST_7387,7967.6304
TEST_7388,7941.897
TEST_7389,8055.88
TEST_7390,8967.107
TEST_7391,7977.934
TEST_7392,8338.415
TEST_7393,8484.409
TEST_7394,8737.561
TEST_7395,8541.652
TEST_7396,7849.452
TEST_7397,7167.301
TEST_7398,7413.8306
TEST_7399,7978.0312
TEST_7400,8066.1978
TEST_7401,7333.826
TEST_7402,6911.533
TEST_7403,6994.585
TEST_7404,8195.553
TEST_7405,6912.792
TEST_7406,7044.207
TEST_7407,7712.968
TEST_7408,7050.837
TEST_7409,6573.0903
TEST_7410,8278.267
TEST_7411,8911.652
TEST_7412,6949.786
TEST_7413,7309.2344
TEST_7414,8449.575
TEST_7415,8368.651
TEST_7416,8557.418
TEST_7417,6954.871
TEST_7418,6433.357
TEST_7419,6362.4175
TEST_7420,8628.549
TEST_7421,7780.008
TEST_7422,7867.8857
TEST_7423,7594.7734
TEST_7424,7538.1763
TEST_7425,7983.005
TEST_7426,7131.452
TEST_7427,7280.8057
TEST_7428,8281.532
TEST_7429,7511.3047
TEST_7430,7977.3945
TEST_7431,8425.745
TEST_7432,8909.853
TEST_7433,6789.921
TEST_7434,7591.247
TEST_7435,7887.9277
TEST_7436,8850.345
TEST_7437,6773.6045
TEST_7438,8220.122
TEST_7439,6631.8906
TEST_7440,8197.584
TEST_7441,7112.1543
TEST_7442,7793.573
TEST_7443,7737.1406
TEST_7444,7231.254
TEST_7445,8415.4375
TEST_7446,7395.3145
TEST_7447,7020.947
TEST_7448,6641.1074
TEST_7449,6961.7144
TEST_7450,6325.3096
TEST_7451,7398.7793
TEST_7452,7771.965
TEST_7453,8480.233
TEST_7454,8088.717
TEST_7455,7406.951
TEST_7456,7559.0933
TEST_7457,7712.6426
TEST_7458,8172.367
TEST_7459,7626.374
TEST_7460,8851.246
TEST_7461,8413.523
TEST_7462,7941.9326
TEST_7463,8647.182
TEST_7464,8414.218
TEST_7465,8658.707
TEST_7466,7231.971
TEST_7467,7500.769
TEST_7468,6223.7866
TEST_7469,7922.092
TEST_7470,8950.515
TEST_7471,6608.587
TEST_7472,7214.78
TEST_7473,8111.2363
TEST_7474,7074.0747
TEST_7475,7281.687
TEST_7476,7044.714
TEST_7477,8164.428
TEST_7478,7559.1924
TEST_7479,7459.9023
TEST_7480,6881.567
TEST_7481,7040.005
TEST_7482,8500.704
TEST_7483,7576.735
TEST_7484,6697.6846
TEST_7485,7739.371
TEST_7486,7148.7803
TEST_7487,6914.751
TEST_7488,8437.907
TEST_7489,6870.959
TEST_7490,6660.1626
TEST_7491,7567.226
TEST_7492,6880.5034
TEST_7493,6988.8184
TEST_7494,7821.199
TEST_7495,8612.022
TEST_7496,6743.986
TEST_7497,7703.374
TEST_7498,6583.825
TEST_7499,8234.068
