ID,Calories_Burned
TEST_6980,73.30966
TEST_6981,2.303178
TEST_6982,16.608679
TEST_6983,108.10975
TEST_6984,174.84018
TEST_6985,62.501514
TEST_6986,25.263948
TEST_6987,101.609634
TEST_6988,153.66109
TEST_6989,158.58716
TEST_6990,124.45209
TEST_6991,140.4756
TEST_6992,50.961086
TEST_6993,179.57951
TEST_6994,219.29689
TEST_6995,20.653048
TEST_6996,131.46098
TEST_6997,24.32936
TEST_6998,116.90393
TEST_6999,4.9681773
TEST_7000,144.96896
TEST_7001,203.79019
TEST_7002,223.68675
TEST_7003,85.91832
TEST_7004,21.320528
TEST_7005,20.235174
TEST_7006,150.946
TEST_7007,62.54692
TEST_7008,94.24719
TEST_7009,81.80176
TEST_7010,186.14061
TEST_7011,148.84593
TEST_7012,202.20248
TEST_7013,191.68866
TEST_7014,4.055246
TEST_7015,151.79402
TEST_7016,76.38577
TEST_7017,212.73799
TEST_7018,81.006775
TEST_7019,180.13753
TEST_7020,57.854473
TEST_7021,48.195522
TEST_7022,200.6315
TEST_7023,108.298584
TEST_7024,80.32811
TEST_7025,82.43446
TEST_7026,17.587008
TEST_7027,141.98933
TEST_7028,173.27357
TEST_7029,104.327774
TEST_7030,14.035497
TEST_7031,94.31732
TEST_7032,141.03722
TEST_7033,206.71521
TEST_7034,13.862146
TEST_7035,158.42097
TEST_7036,141.7888
TEST_7037,150.62065
TEST_7038,80.61754
TEST_7039,63.4755
TEST_7040,7.38773
TEST_7041,8.671503
TEST_7042,5.9746842
TEST_7043,106.30632
TEST_7044,95.43052
TEST_7045,33.179447
TEST_7046,144.04778
TEST_7047,65.72075
TEST_7048,124.51173
TEST_7049,54.28326
TEST_7050,112.60751
TEST_7051,9.564785
TEST_7052,26.199743
TEST_7053,59.045563
TEST_7054,168.38152
TEST_7055,47.58552
TEST_7056,97.0282
TEST_7057,116.39331
TEST_7058,107.09999
TEST_7059,117.105286
TEST_7060,119.01662
TEST_7061,25.166834
TEST_7062,148.9521
TEST_7063,61.157894
TEST_7064,39.95039
TEST_7065,115.52698
TEST_7066,103.06961
TEST_7067,58.687572
TEST_7068,163.28142
TEST_7069,36.800205
TEST_7070,26.49226
TEST_7071,157.61717
TEST_7072,115.091675
TEST_7073,161.79213
TEST_7074,198.05083
TEST_7075,278.07364
TEST_7076,82.1205
TEST_7077,15.279005
TEST_7078,33.488373
TEST_7079,6.071613
TEST_7080,13.194177
TEST_7081,139.34094
TEST_7082,22.236193
TEST_7083,65.81105
TEST_7084,27.25434
TEST_7085,37.543236
TEST_7086,147.65361
TEST_7087,5.5137334
TEST_7088,80.46768
TEST_7089,140.3026
TEST_7090,75.0957
TEST_7091,17.275213
TEST_7092,14.924473
TEST_7093,252.08925
TEST_7094,86.68309
TEST_7095,63.72128
TEST_7096,146.84428
TEST_7097,177.77805
TEST_7098,199.83595
TEST_7099,117.14813
TEST_7100,102.36098
TEST_7101,24.065739
TEST_7102,115.68698
TEST_7103,72.052765
TEST_7104,125.37128
TEST_7105,212.00523
TEST_7106,27.2633
TEST_7107,111.83438
TEST_7108,53.265312
TEST_7109,102.20911
TEST_7110,138.68596
TEST_7111,120.77139
TEST_7112,31.120266
TEST_7113,129.55844
TEST_7114,19.672316
TEST_7115,10.82223
TEST_7116,213.0194
TEST_7117,63.998592
TEST_7118,140.13622
TEST_7119,199.73045
TEST_7120,14.090944
TEST_7121,6.63253
TEST_7122,117.03324
TEST_7123,63.668327
TEST_7124,58.37425
TEST_7125,8.848526
TEST_7126,115.53006
TEST_7127,13.760415
TEST_7128,8.726571
TEST_7129,18.992392
TEST_7130,23.601465
TEST_7131,94.540985
TEST_7132,2.074413
TEST_7133,28.659937
TEST_7134,116.159256
TEST_7135,121.2858
TEST_7136,184.44316
TEST_7137,124.61622
TEST_7138,165.92491
TEST_7139,145.06097
TEST_7140,13.800205
TEST_7141,173.46425
TEST_7142,53.41262
TEST_7143,111.49784
TEST_7144,79.03812
TEST_7145,104.3008
TEST_7146,210.29134
TEST_7147,91.23776
TEST_7148,3.7778206
TEST_7149,189.52489
TEST_7150,18.985895
TEST_7151,144.36751
TEST_7152,47.40479
TEST_7153,38.712322
TEST_7154,62.33032
TEST_7155,164.67018
TEST_7156,104.780624
TEST_7157,74.971054
TEST_7158,76.085236
TEST_7159,84.11775
TEST_7160,47.610363
TEST_7161,68.09353
TEST_7162,86.18974
TEST_7163,210.39192
TEST_7164,13.61523
TEST_7165,24.389652
TEST_7166,133.06279
TEST_7167,25.322588
TEST_7168,164.33797
TEST_7169,135.63094
TEST_7170,146.21678
TEST_7171,4.761478
TEST_7172,144.65273
TEST_7173,10.562654
TEST_7174,54.81918
TEST_7175,50.782917
TEST_7176,210.87718
TEST_7177,136.90666
TEST_7178,12.373176
TEST_7179,5.6576066
TEST_7180,207.49196
TEST_7181,35.177315
TEST_7182,100.05306
TEST_7183,107.74787
TEST_7184,160.43071
TEST_7185,88.88992
TEST_7186,9.534025
TEST_7187,67.59836
TEST_7188,15.737759
TEST_7189,257.79443
TEST_7190,170.14552
TEST_7191,27.796385
TEST_7192,90.211525
TEST_7193,128.65828
TEST_7194,52.50204
TEST_7195,6.8852773
TEST_7196,106.1697
TEST_7197,185.21404
TEST_7198,83.32284
TEST_7199,153.22914
TEST_7200,49.226025
TEST_7201,18.23577
TEST_7202,49.351162
TEST_7203,86.53775
TEST_7204,111.11159
TEST_7205,22.33531
TEST_7206,93.83931
TEST_7207,217.365
TEST_7208,30.029737
TEST_7209,73.41078
TEST_7210,180.0923
TEST_7211,163.87836
TEST_7212,214.11472
TEST_7213,203.04924
TEST_7214,50.72407
TEST_7215,42.207645
TEST_7216,61.725258
TEST_7217,12.680488
TEST_7218,50.39213
TEST_7219,7.9908786
TEST_7220,54.24576
TEST_7221,175.53322
TEST_7222,73.28717
TEST_7223,48.72198
TEST_7224,3.4980383
TEST_7225,198.6649
TEST_7226,66.252205
TEST_7227,191.97246
TEST_7228,96.27801
TEST_7229,44.17196
TEST_7230,6.5453677
TEST_7231,11.573995
TEST_7232,74.25026
TEST_7233,13.034978
TEST_7234,153.70781
TEST_7235,64.79456
TEST_7236,248.40378
TEST_7237,9.436694
TEST_7238,115.14517
TEST_7239,238.14986
TEST_7240,115.37927
TEST_7241,79.45177
TEST_7242,121.10644
TEST_7243,36.61914
TEST_7244,12.850026
TEST_7245,46.628082
TEST_7246,7.933056
TEST_7247,14.103262
TEST_7248,149.0139
TEST_7249,19.91796
TEST_7250,49.790432
TEST_7251,133.78926
TEST_7252,46.199276
TEST_7253,81.058075
TEST_7254,113.33914
TEST_7255,86.6693
TEST_7256,153.75755
TEST_7257,128.42223
TEST_7258,257.70825
TEST_7259,148.2
TEST_7260,34.2261
TEST_7261,22.381645
TEST_7262,1.9771892
TEST_7263,20.530615
TEST_7264,104.84375
TEST_7265,128.53825
TEST_7266,37.02833
TEST_7267,8.087408
TEST_7268,115.16341
TEST_7269,155.90468
TEST_7270,41.963463
TEST_7271,31.667408
TEST_7272,61.454025
TEST_7273,37.058743
TEST_7274,7.549937
TEST_7275,155.02307
TEST_7276,198.53928
TEST_7277,92.132065
TEST_7278,176.58981
TEST_7279,31.868845
TEST_7280,92.15468
TEST_7281,77.25296
TEST_7282,64.84009
TEST_7283,89.13521
TEST_7284,76.57058
TEST_7285,35.503452
TEST_7286,167.70226
TEST_7287,127.44079
TEST_7288,177.8257
TEST_7289,156.7651
TEST_7290,68.31105
TEST_7291,121.86318
TEST_7292,86.08785
TEST_7293,93.9057
TEST_7294,67.92635
TEST_7295,81.99748
TEST_7296,192.61266
TEST_7297,54.900597
TEST_7298,200.42123
TEST_7299,8.200149
TEST_7300,70.22656
TEST_7301,205.84886
TEST_7302,99.18414
TEST_7303,63.763065
TEST_7304,84.8065
TEST_7305,29.581394
TEST_7306,76.1758
TEST_7307,156.61644
TEST_7308,99.028336
TEST_7309,21.234278
TEST_7310,150.60011
TEST_7311,30.328531
TEST_7312,103.57536
TEST_7313,51.522198
TEST_7314,87.2657
TEST_7315,213.4264
TEST_7316,130.32722
TEST_7317,21.255621
TEST_7318,215.4977
TEST_7319,46.874264
TEST_7320,207.523
TEST_7321,28.074697
TEST_7322,32.027603
TEST_7323,190.95923
TEST_7324,61.628666
TEST_7325,86.86139
TEST_7326,13.448352
TEST_7327,29.360163
TEST_7328,19.533169
TEST_7329,46.965958
TEST_7330,22.232561
TEST_7331,169.22559
TEST_7332,30.336233
TEST_7333,12.659027
TEST_7334,49.92203
TEST_7335,10.353386
TEST_7336,4.2047687
TEST_7337,221.12971
TEST_7338,28.313032
TEST_7339,126.31695
TEST_7340,15.547853
TEST_7341,83.44786
TEST_7342,38.98887
TEST_7343,28.042109
TEST_7344,48.65859
TEST_7345,153.84941
TEST_7346,64.03278
TEST_7347,116.008224
TEST_7348,9.287846
TEST_7349,60.420143
TEST_7350,59.70112
TEST_7351,106.45775
TEST_7352,134.51117
TEST_7353,105.49231
TEST_7354,38.864872
TEST_7355,20.875002
TEST_7356,58.98795
TEST_7357,41.823357
TEST_7358,169.17653
TEST_7359,129.25629
TEST_7360,104.78699
TEST_7361,86.072136
TEST_7362,63.389923
TEST_7363,33.858845
TEST_7364,10.8513775
TEST_7365,199.02467
TEST_7366,179.06056
TEST_7367,54.767628
TEST_7368,48.29806
TEST_7369,110.73259
TEST_7370,37.274513
TEST_7371,226.37376
TEST_7372,28.077806
TEST_7373,66.78437
TEST_7374,64.09914
TEST_7375,50.099102
TEST_7376,71.56282
TEST_7377,81.99563
TEST_7378,87.511154
TEST_7379,55.66584
TEST_7380,3.4347012
TEST_7381,154.03413
TEST_7382,18.003748
TEST_7383,33.162674
TEST_7384,43.399006
TEST_7385,12.9931965
TEST_7386,86.09617
TEST_7387,71.624954
TEST_7388,132.904
TEST_7389,174.1945
TEST_7390,224.19522
TEST_7391,177.75342
TEST_7392,107.87399
TEST_7393,177.23051
TEST_7394,164.42427
TEST_7395,176.22913
TEST_7396,52.127396
TEST_7397,68.55832
TEST_7398,94.08203
TEST_7399,138.90729
TEST_7400,140.44096
TEST_7401,81.72232
TEST_7402,32.404552
TEST_7403,12.130732
TEST_7404,119.477196
TEST_7405,10.823574
TEST_7406,19.270716
TEST_7407,131.32433
TEST_7408,15.204214
TEST_7409,2.326211
TEST_7410,159.39998
TEST_7411,198.71666
TEST_7412,17.304834
TEST_7413,56.751278
TEST_7414,184.76582
TEST_7415,171.36885
TEST_7416,138.38081
TEST_7417,28.73927
TEST_7418,37.27402
TEST_7419,8.756874
TEST_7420,192.83507
TEST_7421,156.13414
TEST_7422,72.00264
TEST_7423,135.55087
TEST_7424,53.26972
TEST_7425,154.37248
TEST_7426,43.476994
TEST_7427,39.09879
TEST_7428,74.769775
TEST_7429,52.994404
TEST_7430,126.14842
TEST_7431,184.23735
TEST_7432,189.94014
TEST_7433,12.280304
TEST_7434,116.33774
TEST_7435,116.94881
TEST_7436,230.45103
TEST_7437,30.740667
TEST_7438,136.22777
TEST_7439,25.751612
TEST_7440,140.96579
TEST_7441,15.022936
TEST_7442,80.88764
TEST_7443,111.162415
TEST_7444,85.64078
TEST_7445,142.10062
TEST_7446,82.31897
TEST_7447,73.241806
TEST_7448,18.37733
TEST_7449,33.636322
TEST_7450,39.68173
TEST_7451,83.73561
TEST_7452,98.005394
TEST_7453,151.4647
TEST_7454,136.82133
TEST_7455,25.265326
TEST_7456,80.31172
TEST_7457,81.749405
TEST_7458,112.80856
TEST_7459,85.103546
TEST_7460,210.49559
TEST_7461,167.43771
TEST_7462,126.16499
TEST_7463,220.90248
TEST_7464,152.90886
TEST_7465,227.15237
TEST_7466,49.698364
TEST_7467,87.091385
TEST_7468,1.8794798
TEST_7469,129.04716
TEST_7470,245.82112
TEST_7471,42.26444
TEST_7472,44.810726
TEST_7473,180.87862
TEST_7474,64.08469
TEST_7475,47.29948
TEST_7476,51.37685
TEST_7477,131.14609
TEST_7478,65.26018
TEST_7479,37.792007
TEST_7480,71.50988
TEST_7481,60.52438
TEST_7482,189.52953
TEST_7483,63.606815
TEST_7484,27.371881
TEST_7485,142.17203
TEST_7486,80.01386
TEST_7487,64.782646
TEST_7488,183.07361
TEST_7489,19.097834
TEST_7490,13.718891
TEST_7491,83.147446
TEST_7492,19.177523
TEST_7493,35.27442
TEST_7494,140.1744
TEST_7495,214.62163
TEST_7496,11.6674385
TEST_7497,139.30736
TEST_7498,34.6275
TEST_7499,203.08748
