ID,Calories_Burned
TEST_6979,175.26086
TEST_6980,74.62805
TEST_6981,3.028324
TEST_6982,16.615002
TEST_6983,106.7232
TEST_6984,176.02025
TEST_6985,63.124367
TEST_6986,24.263384
TEST_6987,101.56732
TEST_6988,153.58553
TEST_6989,154.90579
TEST_6990,123.50726
TEST_6991,138.477
TEST_6992,49.723995
TEST_6993,177.6297
TEST_6994,215.522
TEST_6995,20.722391
TEST_6996,128.94
TEST_6997,24.551039
TEST_6998,115.93737
TEST_6999,5.755382
TEST_7000,145.56938
TEST_7001,202.30089
TEST_7002,218.09337
TEST_7003,85.67307
TEST_7004,21.392366
TEST_7005,20.063337
TEST_7006,154.33101
TEST_7007,63.742516
TEST_7008,89.252045
TEST_7009,79.939095
TEST_7010,183.14638
TEST_7011,150.47192
TEST_7012,201.46179
TEST_7013,194.96799
TEST_7014,4.1180124
TEST_7015,155.01591
TEST_7016,75.26846
TEST_7017,205.59392
TEST_7018,77.80631
TEST_7019,181.95114
TEST_7020,55.396175
TEST_7021,48.225883
TEST_7022,195.51537
TEST_7023,110.13001
TEST_7024,84.78991
TEST_7025,84.49498
TEST_7026,16.408857
TEST_7027,144.7953
TEST_7028,168.33598
TEST_7029,103.20435
TEST_7030,15.029225
TEST_7031,94.35289
TEST_7032,142.24171
TEST_7033,185.47174
TEST_7034,13.865071
TEST_7035,166.61331
TEST_7036,136.67867
TEST_7037,157.8695
TEST_7038,83.78213
TEST_7039,61.266167
TEST_7040,7.777463
TEST_7041,8.977315
TEST_7042,7.139926
TEST_7043,111.10221
TEST_7044,94.909195
TEST_7045,30.995457
TEST_7046,142.54726
TEST_7047,65.20507
TEST_7048,122.19681
TEST_7049,56.20341
TEST_7050,111.17183
TEST_7051,10.373981
TEST_7052,26.339191
TEST_7053,57.837246
TEST_7054,169.21861
TEST_7055,46.485676
TEST_7056,98.56036
TEST_7057,107.41091
TEST_7058,108.6826
TEST_7059,115.63547
TEST_7060,121.6158
TEST_7061,24.972477
TEST_7062,150.30092
TEST_7063,60.0459
TEST_7064,41.019634
TEST_7065,106.93837
TEST_7066,107.717896
TEST_7067,60.942715
TEST_7068,161.75061
TEST_7069,35.179543
TEST_7070,25.361782
TEST_7071,157.91794
TEST_7072,115.59343
TEST_7073,165.0969
TEST_7074,188.71019
TEST_7075,272.6638
TEST_7076,84.443085
TEST_7077,13.893792
TEST_7078,33.594517
TEST_7079,6.175283
TEST_7080,14.363641
TEST_7081,142.18605
TEST_7082,23.42655
TEST_7083,65.132935
TEST_7084,25.959063
TEST_7085,36.134815
TEST_7086,145.37962
TEST_7087,6.1891465
TEST_7088,78.609505
TEST_7089,140.48888
TEST_7090,78.122536
TEST_7091,17.1904
TEST_7092,14.261888
TEST_7093,234.00371
TEST_7094,86.67864
TEST_7095,65.18394
TEST_7096,149.53615
TEST_7097,170.56277
TEST_7098,201.57095
TEST_7099,121.40943
TEST_7100,98.68134
TEST_7101,25.000952
TEST_7102,121.40867
TEST_7103,78.082214
TEST_7104,129.21829
TEST_7105,208.97835
TEST_7106,27.057068
TEST_7107,114.13247
TEST_7108,53.286427
TEST_7109,104.066574
TEST_7110,138.51631
TEST_7111,124.52994
TEST_7112,33.456352
TEST_7113,134.82303
TEST_7114,20.214151
TEST_7115,9.640766
TEST_7116,215.64503
TEST_7117,62.038273
TEST_7118,141.0831
TEST_7119,202.90462
TEST_7120,14.12735
TEST_7121,7.3437953
TEST_7122,113.82829
TEST_7123,63.229214
TEST_7124,56.568104
TEST_7125,9.502352
TEST_7126,116.51763
TEST_7127,13.373653
TEST_7128,9.481423
TEST_7129,17.579815
TEST_7130,23.920244
TEST_7131,97.277405
TEST_7132,1.5360483
TEST_7133,31.299353
TEST_7134,116.46384
TEST_7135,121.102936
TEST_7136,189.95663
TEST_7137,124.71767
TEST_7138,167.24449
TEST_7139,145.63945
TEST_7140,13.025741
TEST_7141,174.41922
TEST_7142,53.485424
TEST_7143,110.24464
TEST_7144,78.00706
TEST_7145,103.780174
TEST_7146,216.4133
TEST_7147,95.378006
TEST_7148,4.405991
TEST_7149,187.63622
TEST_7150,18.61879
TEST_7151,144.05292
TEST_7152,49.607777
TEST_7153,36.409233
TEST_7154,61.464718
TEST_7155,163.40979
TEST_7156,105.76116
TEST_7157,80.55869
TEST_7158,75.80679
TEST_7159,82.695366
TEST_7160,47.279655
TEST_7161,69.19874
TEST_7162,87.83944
TEST_7163,220.559
TEST_7164,14.432503
TEST_7165,24.232508
TEST_7166,132.4491
TEST_7167,25.296598
TEST_7168,162.37894
TEST_7169,132.95085
TEST_7170,147.7408
TEST_7171,5.854089
TEST_7172,140.26654
TEST_7173,10.687284
TEST_7174,52.33037
TEST_7175,50.224056
TEST_7176,212.26161
TEST_7177,137.56148
TEST_7178,11.416259
TEST_7179,5.335729
TEST_7180,208.107
TEST_7181,36.010204
TEST_7182,106.4452
TEST_7183,106.68889
TEST_7184,157.96027
TEST_7185,92.08697
TEST_7186,10.958842
TEST_7187,66.85457
TEST_7188,15.258129
TEST_7189,257.55518
TEST_7190,171.3558
TEST_7191,28.252539
TEST_7192,88.46675
TEST_7193,131.28687
TEST_7194,52.465828
TEST_7195,7.185331
TEST_7196,109.300896
TEST_7197,182.49736
TEST_7198,79.773796
TEST_7199,157.73189
TEST_7200,49.666153
TEST_7201,17.63274
TEST_7202,47.206654
TEST_7203,86.77351
TEST_7204,106.86224
TEST_7205,22.665176
TEST_7206,94.40113
TEST_7207,217.18123
TEST_7208,30.734745
TEST_7209,73.88846
TEST_7210,184.30399
TEST_7211,163.8975
TEST_7212,216.03915
TEST_7213,208.82329
TEST_7214,49.858246
TEST_7215,44.12971
TEST_7216,63.33701
TEST_7217,13.73943
TEST_7218,51.2502
TEST_7219,7.851985
TEST_7220,53.310223
TEST_7221,173.86273
TEST_7222,71.69791
TEST_7223,49.683296
TEST_7224,4.487294
TEST_7225,196.76756
TEST_7226,66.79742
TEST_7227,191.3319
TEST_7228,100.45616
TEST_7229,46.782898
TEST_7230,6.810306
TEST_7231,12.587802
TEST_7232,74.44837
TEST_7233,14.015869
TEST_7234,150.6691
TEST_7235,63.051136
TEST_7236,251.18146
TEST_7237,7.999802
TEST_7238,112.77057
TEST_7239,232.65015
TEST_7240,112.95914
TEST_7241,80.9642
TEST_7242,125.25551
TEST_7243,36.840595
TEST_7244,11.66806
TEST_7245,46.329304
TEST_7246,7.244262
TEST_7247,14.265371
TEST_7248,152.41551
TEST_7249,20.719006
TEST_7250,51.007805
TEST_7251,128.41518
TEST_7252,44.41686
TEST_7253,88.23404
TEST_7254,112.91223
TEST_7255,88.48001
TEST_7256,157.21
TEST_7257,129.396
TEST_7258,255.07846
TEST_7259,153.47581
TEST_7260,31.861692
TEST_7261,23.93779
TEST_7262,1.8275675
TEST_7263,18.844706
TEST_7264,107.58529
TEST_7265,127.96496
TEST_7266,35.536564
TEST_7267,7.2876477
TEST_7268,109.81661
TEST_7269,160.15205
TEST_7270,42.572937
TEST_7271,31.377995
TEST_7272,64.11655
TEST_7273,36.51735
TEST_7274,7.3420744
TEST_7275,160.15578
TEST_7276,199.16579
TEST_7277,97.85174
TEST_7278,172.44429
TEST_7279,32.983746
TEST_7280,100.90329
TEST_7281,77.381165
TEST_7282,63.922626
TEST_7283,87.60523
TEST_7284,76.49601
TEST_7285,37.894283
TEST_7286,168.54036
TEST_7287,130.55545
TEST_7288,176.78061
TEST_7289,158.64911
TEST_7290,71.6506
TEST_7291,123.31948
TEST_7292,83.648125
TEST_7293,94.925705
TEST_7294,67.62904
TEST_7295,81.94695
TEST_7296,193.17357
TEST_7297,60.284927
TEST_7298,200.79927
TEST_7299,7.843517
TEST_7300,70.59963
TEST_7301,211.17036
TEST_7302,100.742165
TEST_7303,61.829777
TEST_7304,82.17806
TEST_7305,30.09635
TEST_7306,76.277145
TEST_7307,159.25575
TEST_7308,99.932304
TEST_7309,19.620089
TEST_7310,153.09953
TEST_7311,30.384586
TEST_7312,98.74441
TEST_7313,54.11831
TEST_7314,89.50661
TEST_7315,212.8258
TEST_7316,137.09122
TEST_7317,21.814625
TEST_7318,215.0973
TEST_7319,45.733368
TEST_7320,209.67131
TEST_7321,28.76822
TEST_7322,32.418297
TEST_7323,183.50317
TEST_7324,61.95456
TEST_7325,90.08684
TEST_7326,13.779415
TEST_7327,31.461254
TEST_7328,19.985163
TEST_7329,45.853878
TEST_7330,22.396488
TEST_7331,167.54852
TEST_7332,32.520653
TEST_7333,14.636346
TEST_7334,52.251167
TEST_7335,11.27048
TEST_7336,4.114042
TEST_7337,213.3483
TEST_7338,27.824972
TEST_7339,129.27553
TEST_7340,16.797224
TEST_7341,82.49541
TEST_7342,37.358154
TEST_7343,31.365648
TEST_7344,49.104126
TEST_7345,157.3665
TEST_7346,64.3309
TEST_7347,118.21578
TEST_7348,10.635987
TEST_7349,59.774555
TEST_7350,58.215286
TEST_7351,106.00922
TEST_7352,133.78525
TEST_7353,103.145546
TEST_7354,42.054886
TEST_7355,20.219492
TEST_7356,61.102997
TEST_7357,43.75905
TEST_7358,174.9032
TEST_7359,124.50212
TEST_7360,103.9669
TEST_7361,84.765526
TEST_7362,64.18087
TEST_7363,33.079315
TEST_7364,9.727125
TEST_7365,199.00621
TEST_7366,176.9134
TEST_7367,54.431667
TEST_7368,48.8342
TEST_7369,111.23191
TEST_7370,36.205814
TEST_7371,220.70378
TEST_7372,29.136276
TEST_7373,68.20532
TEST_7374,68.581604
TEST_7375,49.790485
TEST_7376,68.81633
TEST_7377,82.42759
TEST_7378,96.875
TEST_7379,54.576958
TEST_7380,4.274304
TEST_7381,155.64638
TEST_7382,17.488432
TEST_7383,32.699326
TEST_7384,44.025383
TEST_7385,13.0523815
TEST_7386,85.424194
TEST_7387,68.23709
TEST_7388,133.65726
TEST_7389,173.5694
TEST_7390,230.96632
TEST_7391,179.51726
TEST_7392,101.10758
TEST_7393,176.31825
TEST_7394,157.69533
TEST_7395,175.61668
TEST_7396,50.68107
TEST_7397,69.47174
TEST_7398,90.5464
TEST_7399,139.58551
TEST_7400,149.73546
TEST_7401,83.45769
TEST_7402,33.545444
TEST_7403,11.857179
TEST_7404,117.785355
TEST_7405,12.052979
TEST_7406,18.042309
TEST_7407,130.99634
TEST_7408,15.972998
TEST_7409,2.7662702
TEST_7410,159.46597
TEST_7411,189.97887
TEST_7412,16.886183
TEST_7413,57.46941
TEST_7414,182.59277
TEST_7415,172.08354
TEST_7416,135.07094
TEST_7417,29.948484
TEST_7418,33.995655
TEST_7419,8.615528
TEST_7420,190.37242
TEST_7421,158.33308
TEST_7422,73.895096
TEST_7423,135.02858
TEST_7424,49.804825
TEST_7425,153.99043
TEST_7426,43.83172
TEST_7427,36.788776
TEST_7428,75.934326
TEST_7429,52.82802
TEST_7430,124.791
TEST_7431,189.03728
TEST_7432,198.5328
TEST_7433,13.140882
TEST_7434,119.94735
TEST_7435,113.05867
TEST_7436,228.68616
TEST_7437,29.843744
TEST_7438,139.74461
TEST_7439,24.488476
TEST_7440,139.85677
TEST_7441,15.688646
TEST_7442,79.4825
TEST_7443,117.22146
TEST_7444,83.68926
TEST_7445,139.96176
TEST_7446,78.38551
TEST_7447,74.794876
TEST_7448,17.933466
TEST_7449,38.40617
TEST_7450,37.302597
TEST_7451,84.73909
TEST_7452,96.28071
TEST_7453,144.34949
TEST_7454,137.25188
TEST_7455,25.417448
TEST_7456,79.01113
TEST_7457,79.400536
TEST_7458,112.6351
TEST_7459,84.97372
TEST_7460,211.63228
TEST_7461,160.6824
TEST_7462,125.67612
TEST_7463,219.16222
TEST_7464,157.045
TEST_7465,217.17789
TEST_7466,51.189552
TEST_7467,87.27739
TEST_7468,2.1174674
TEST_7469,126.69959
TEST_7470,233.78688
TEST_7471,41.87064
TEST_7472,43.664917
TEST_7473,179.47981
TEST_7474,64.279205
TEST_7475,47.16833
TEST_7476,52.237892
TEST_7477,134.30113
TEST_7478,58.812935
TEST_7479,36.243336
TEST_7480,69.821014
TEST_7481,62.10284
TEST_7482,185.62283
TEST_7483,67.98221
TEST_7484,25.066822
TEST_7485,146.02043
TEST_7486,80.682526
TEST_7487,64.53047
TEST_7488,188.79866
TEST_7489,19.772856
TEST_7490,14.603499
TEST_7491,82.7925
TEST_7492,19.716444
TEST_7493,35.183243
TEST_7494,137.49916
TEST_7495,208.67404
TEST_7496,13.3181
TEST_7497,141.56818
TEST_7498,34.75317
TEST_7499,201.70428
