ID,Calories_Burned
TEST_6972,187.34277
TEST_6973,63.234264
TEST_6974,41.827053
TEST_6975,100.764275
TEST_6976,115.73544
TEST_6977,119.23879
TEST_6978,28.792822
TEST_6979,153.77937
TEST_6980,68.190025
TEST_6981,-11.472341
TEST_6982,21.061123
TEST_6983,102.23529
TEST_6984,152.76715
TEST_6985,59.091133
TEST_6986,26.721634
TEST_6987,94.84103
TEST_6988,144.643
TEST_6989,146.85548
TEST_6990,118.869804
TEST_6991,131.71458
TEST_6992,49.81895
TEST_6993,158.4985
TEST_6994,188.70465
TEST_6995,23.206066
TEST_6996,124.2702
TEST_6997,25.736782
TEST_6998,105.37492
TEST_6999,-5.504018
TEST_7000,137.90717
TEST_7001,166.71594
TEST_7002,186.13762
TEST_7003,79.38589
TEST_7004,24.849522
TEST_7005,20.627539
TEST_7006,143.00757
TEST_7007,61.64194
TEST_7008,87.85583
TEST_7009,78.508156
TEST_7010,160.96707
TEST_7011,134.01736
TEST_7012,181.1148
TEST_7013,169.40231
TEST_7014,-3.6851394
TEST_7015,141.41647
TEST_7016,69.89268
TEST_7017,185.9809
TEST_7018,74.30839
TEST_7019,154.55374
TEST_7020,59.101994
TEST_7021,48.194798
TEST_7022,171.1702
TEST_7023,103.97899
TEST_7024,75.00211
TEST_7025,75.62821
TEST_7026,19.849466
TEST_7027,129.03604
TEST_7028,150.42532
TEST_7029,95.49666
TEST_7030,21.88557
TEST_7031,88.662865
TEST_7032,130.70789
TEST_7033,174.61006
TEST_7034,19.686045
TEST_7035,146.18817
TEST_7036,130.99881
TEST_7037,134.2478
TEST_7038,75.066444
TEST_7039,60.716217
TEST_7040,12.777174
TEST_7041,12.368306
TEST_7042,-6.529004
TEST_7043,101.280136
TEST_7044,88.60436
TEST_7045,34.142117
TEST_7046,131.26328
TEST_7047,62.4052
TEST_7048,113.74277
TEST_7049,56.684444
TEST_7050,107.56742
TEST_7051,15.952645
TEST_7052,30.117918
TEST_7053,56.074944
TEST_7054,144.64632
TEST_7055,47.514385
TEST_7056,91.34671
TEST_7057,109.88218
TEST_7058,104.2913
TEST_7059,115.41517
TEST_7060,114.11954
TEST_7061,28.104774
TEST_7062,133.12366
TEST_7063,58.950405
TEST_7064,40.9618
TEST_7065,107.97585
TEST_7066,95.93717
TEST_7067,56.552742
TEST_7068,152.87355
TEST_7069,39.397892
TEST_7070,29.357155
TEST_7071,148.15463
TEST_7072,104.38841
TEST_7073,140.49783
TEST_7074,165.94148
TEST_7075,214.84476
TEST_7076,75.211586
TEST_7077,17.652817
TEST_7078,32.6348
TEST_7079,-7.1008005
TEST_7080,16.469196
TEST_7081,127.1813
TEST_7082,25.933472
TEST_7083,62.092785
TEST_7084,28.879093
TEST_7085,38.99423
TEST_7086,132.83708
TEST_7087,-6.849286
TEST_7088,74.54231
TEST_7089,136.4556
TEST_7090,68.60057
TEST_7091,18.027452
TEST_7092,17.529598
TEST_7093,248.63474
TEST_7094,82.66991
TEST_7095,62.279026
TEST_7096,135.28876
TEST_7097,151.45618
TEST_7098,175.46005
TEST_7099,107.44148
TEST_7100,94.031296
TEST_7101,25.94632
TEST_7102,106.813225
TEST_7103,73.50826
TEST_7104,117.48093
TEST_7105,187.69414
TEST_7106,26.277462
TEST_7107,104.91817
TEST_7108,51.501232
TEST_7109,96.04156
TEST_7110,133.95665
TEST_7111,112.801994
TEST_7112,35.157654
TEST_7113,117.76523
TEST_7114,21.985102
TEST_7115,8.65595
TEST_7116,178.94196
TEST_7117,60.75901
TEST_7118,130.13226
TEST_7119,177.15015
TEST_7120,19.611496
TEST_7121,10.420209
TEST_7122,110.93289
TEST_7123,60.341496
TEST_7124,57.00639
TEST_7125,12.886567
TEST_7126,110.538826
TEST_7127,19.045898
TEST_7128,12.812887
TEST_7129,19.411627
TEST_7130,24.766083
TEST_7131,87.615105
TEST_7132,-33.19254
TEST_7133,28.590965
TEST_7134,110.040985
TEST_7135,116.67022
TEST_7136,156.7351
TEST_7137,118.38244
TEST_7138,149.30273
TEST_7139,137.51816
TEST_7140,13.678082
TEST_7141,157.00545
TEST_7142,52.474003
TEST_7143,109.31936
TEST_7144,75.717094
TEST_7145,99.70411
TEST_7146,174.53525
TEST_7147,85.391075
TEST_7148,-8.13337
TEST_7149,161.73761
TEST_7150,19.96748
TEST_7151,138.59097
TEST_7152,50.402103
TEST_7153,38.768665
TEST_7154,59.211864
TEST_7155,154.59544
TEST_7156,102.696724
TEST_7157,70.763725
TEST_7158,71.0631
TEST_7159,77.773155
TEST_7160,46.179707
TEST_7161,64.82536
TEST_7162,78.07574
TEST_7163,168.38544
TEST_7164,14.162883
TEST_7165,23.606287
TEST_7166,121.5259
TEST_7167,25.742226
TEST_7168,152.79495
TEST_7169,129.01018
TEST_7170,132.92744
TEST_7171,-9.576123
TEST_7172,129.4068
TEST_7173,10.566841
TEST_7174,56.0343
TEST_7175,52.807575
TEST_7176,184.08014
TEST_7177,126.90826
TEST_7178,14.72511
TEST_7179,10.250186
TEST_7180,171.69855
TEST_7181,37.12151
TEST_7182,91.711006
TEST_7183,97.80117
TEST_7184,154.62862
TEST_7185,81.69689
TEST_7186,20.763067
TEST_7187,64.68228
TEST_7188,16.869537
TEST_7189,200.89098
TEST_7190,154.69064
TEST_7191,30.137203
TEST_7192,86.70636
TEST_7193,122.38773
TEST_7194,49.969334
TEST_7195,-1.1869156
TEST_7196,99.38195
TEST_7197,164.90286
TEST_7198,76.24426
TEST_7199,138.0917
TEST_7200,48.732784
TEST_7201,22.361124
TEST_7202,48.720592
TEST_7203,81.29613
TEST_7204,105.7241
TEST_7205,25.896124
TEST_7206,85.98363
TEST_7207,184.02089
TEST_7208,30.303833
TEST_7209,69.16958
TEST_7210,158.87675
TEST_7211,149.50098
TEST_7212,187.32211
TEST_7213,172.2359
TEST_7214,48.778576
TEST_7215,43.197594
TEST_7216,60.008358
TEST_7217,12.993147
TEST_7218,49.619087
TEST_7219,8.15936
TEST_7220,52.905975
TEST_7221,163.91522
TEST_7222,69.01629
TEST_7223,51.26958
TEST_7224,-7.6495028
TEST_7225,175.51398
TEST_7226,64.094986
TEST_7227,168.41878
TEST_7228,89.217094
TEST_7229,42.74169
TEST_7230,9.647464
TEST_7231,13.433728
TEST_7232,70.56784
TEST_7233,13.769105
TEST_7234,138.12949
TEST_7235,63.00274
TEST_7236,196.09435
TEST_7237,-2.6463478
TEST_7238,108.73587
TEST_7239,188.82126
TEST_7240,104.13099
TEST_7241,73.37814
TEST_7242,112.76965
TEST_7243,38.3554
TEST_7244,14.743463
TEST_7245,46.264786
TEST_7246,8.549241
TEST_7247,17.368004
TEST_7248,141.02182
TEST_7249,19.938625
TEST_7250,49.771786
TEST_7251,124.82682
TEST_7252,46.96641
TEST_7253,74.23335
TEST_7254,107.372826
TEST_7255,81.78798
TEST_7256,144.6919
TEST_7257,119.26362
TEST_7258,200.96716
TEST_7259,139.95834
TEST_7260,35.009823
TEST_7261,23.911842
TEST_7262,-23.087109
TEST_7263,23.78864
TEST_7264,99.49847
TEST_7265,123.13471
TEST_7266,36.0669
TEST_7267,11.651158
TEST_7268,110.57978
TEST_7269,144.16667
TEST_7270,43.213345
TEST_7271,34.99543
TEST_7272,59.28838
TEST_7273,36.426342
TEST_7274,12.71028
TEST_7275,139.96155
TEST_7276,179.68222
TEST_7277,87.39234
TEST_7278,160.34705
TEST_7279,34.099937
TEST_7280,85.952194
TEST_7281,72.54065
TEST_7282,64.80399
TEST_7283,79.0018
TEST_7284,73.38589
TEST_7285,37.51864
TEST_7286,151.50214
TEST_7287,122.35413
TEST_7288,157.1544
TEST_7289,139.15846
TEST_7290,64.10587
TEST_7291,112.19677
TEST_7292,80.775734
TEST_7293,87.94879
TEST_7294,69.16731
TEST_7295,76.96574
TEST_7296,164.96869
TEST_7297,59.460125
TEST_7298,181.02652
TEST_7299,13.759921
TEST_7300,66.84623
TEST_7301,179.41725
TEST_7302,94.70674
TEST_7303,61.30057
TEST_7304,80.79555
TEST_7305,30.589651
TEST_7306,71.37062
TEST_7307,140.81589
TEST_7308,92.86616
TEST_7309,24.861553
TEST_7310,140.76105
TEST_7311,32.98669
TEST_7312,101.32849
TEST_7313,46.438076
TEST_7314,84.38767
TEST_7315,178.85338
TEST_7316,118.180466
TEST_7317,23.545185
TEST_7318,188.41641
TEST_7319,48.965664
TEST_7320,182.44284
TEST_7321,29.392107
TEST_7322,32.07118
TEST_7323,167.88264
TEST_7324,58.93229
TEST_7325,79.974174
TEST_7326,18.39729
TEST_7327,30.338394
TEST_7328,21.710499
TEST_7329,45.743397
TEST_7330,22.84127
TEST_7331,164.78276
TEST_7332,32.68681
TEST_7333,10.506604
TEST_7334,48.325115
TEST_7335,12.181425
TEST_7336,9.735375
TEST_7337,182.52794
TEST_7338,28.255917
TEST_7339,123.91234
TEST_7340,25.042822
TEST_7341,77.48778
TEST_7342,31.762255
TEST_7343,28.757921
TEST_7344,47.892193
TEST_7345,139.15929
TEST_7346,61.026783
TEST_7347,110.04695
TEST_7348,16.752861
TEST_7349,60.789337
TEST_7350,58.230305
TEST_7351,101.77056
TEST_7352,120.71395
TEST_7353,100.00505
TEST_7354,42.51543
TEST_7355,24.322529
TEST_7356,59.270565
TEST_7357,41.608418
TEST_7358,152.60654
TEST_7359,119.18051
TEST_7360,99.02697
TEST_7361,80.33677
TEST_7362,61.2626
TEST_7363,33.54445
TEST_7364,15.249253
TEST_7365,169.38492
TEST_7366,158.95975
TEST_7367,53.335995
TEST_7368,48.946926
TEST_7369,106.63421
TEST_7370,37.81316
TEST_7371,193.90298
TEST_7372,29.512608
TEST_7373,64.10446
TEST_7374,65.87098
TEST_7375,48.347355
TEST_7376,69.07172
TEST_7377,77.32328
TEST_7378,80.36056
TEST_7379,54.11146
TEST_7380,-10.827153
TEST_7381,139.20157
TEST_7382,21.705494
TEST_7383,33.723186
TEST_7384,42.082165
TEST_7385,19.899977
TEST_7386,80.685524
TEST_7387,67.47779
TEST_7388,124.71363
TEST_7389,159.1702
TEST_7390,184.68178
TEST_7391,165.33711
TEST_7392,100.4381
TEST_7393,159.26898
TEST_7394,144.69043
TEST_7395,156.50247
TEST_7396,45.085728
TEST_7397,65.29744
TEST_7398,87.74393
TEST_7399,131.57448
TEST_7400,130.58438
TEST_7401,75.240425
TEST_7402,34.600323
TEST_7403,14.189465
TEST_7404,111.7102
TEST_7405,13.545156
TEST_7406,22.688837
TEST_7407,126.857445
TEST_7408,15.354785
TEST_7409,-11.164914
TEST_7410,147.85776
TEST_7411,163.65347
TEST_7412,17.863102
TEST_7413,55.568172
TEST_7414,163.24835
TEST_7415,149.54773
TEST_7416,121.45043
TEST_7417,31.142977
TEST_7418,37.11546
TEST_7419,14.35393
TEST_7420,162.68027
TEST_7421,145.95277
TEST_7422,65.91874
TEST_7423,132.03271
TEST_7424,52.7919
TEST_7425,146.7158
TEST_7426,43.506
TEST_7427,38.49958
TEST_7428,65.464096
TEST_7429,51.238125
TEST_7430,116.15789
TEST_7431,162.87112
TEST_7432,156.37805
TEST_7433,11.181748
TEST_7434,112.055176
TEST_7435,109.79734
TEST_7436,190.98438
TEST_7437,32.243538
TEST_7438,124.1226
TEST_7439,29.337778
TEST_7440,128.54599
TEST_7441,14.671922
TEST_7442,73.613686
TEST_7443,105.657326
TEST_7444,80.41131
TEST_7445,130.67871
TEST_7446,77.52767
TEST_7447,70.60168
TEST_7448,24.294945
TEST_7449,34.461254
TEST_7450,40.156162
TEST_7451,81.23014
TEST_7452,93.063835
TEST_7453,136.01143
TEST_7454,128.33658
TEST_7455,27.753952
TEST_7456,74.26253
TEST_7457,77.26739
TEST_7458,103.33319
TEST_7459,78.028496
TEST_7460,176.03494
TEST_7461,148.3016
TEST_7462,117.373
TEST_7463,185.24619
TEST_7464,137.02957
TEST_7465,192.50879
TEST_7466,48.449738
TEST_7467,81.8388
TEST_7468,-31.318684
TEST_7469,119.15601
TEST_7470,195.46518
TEST_7471,43.1434
TEST_7472,43.01508
TEST_7473,163.71118
TEST_7474,63.23614
TEST_7475,47.93291
TEST_7476,51.613117
TEST_7477,118.87172
TEST_7478,62.248272
TEST_7479,36.929913
TEST_7480,66.608894
TEST_7481,58.578846
TEST_7482,160.44879
TEST_7483,61.363804
TEST_7484,29.871277
TEST_7485,133.92307
TEST_7486,76.45881
TEST_7487,62.105045
TEST_7488,161.8409
TEST_7489,20.346388
TEST_7490,19.354965
TEST_7491,78.88408
TEST_7492,19.784245
TEST_7493,35.394573
TEST_7494,129.18314
TEST_7495,180.15506
TEST_7496,12.618018
TEST_7497,130.61473
TEST_7498,34.603493
TEST_7499,178.75793
