ID,Calories_Burned
TEST_6957,48.065434
TEST_6958,126.3604
TEST_6959,34.441113
TEST_6960,134.93405
TEST_6961,120.05664
TEST_6962,58.580315
TEST_6963,128.71022
TEST_6964,77.471855
TEST_6965,177.2831
TEST_6966,135.54701
TEST_6967,126.54054
TEST_6968,58.70437
TEST_6969,78.322235
TEST_6970,-1.9505951
TEST_6971,3.8622339
TEST_6972,208.80113
TEST_6973,60.76074
TEST_6974,36.530464
TEST_6975,98.986626
TEST_6976,108.59063
TEST_6977,113.18232
TEST_6978,22.62802
TEST_6979,160.21489
TEST_6980,66.46513
TEST_6981,-4.403696
TEST_6982,12.042856
TEST_6983,98.978546
TEST_6984,156.74611
TEST_6985,55.447136
TEST_6986,19.593096
TEST_6987,93.57173
TEST_6988,138.29866
TEST_6989,149.32509
TEST_6990,112.55386
TEST_6991,124.810814
TEST_6992,45.41729
TEST_6993,167.57722
TEST_6994,209.70917
TEST_6995,14.871448
TEST_6996,117.576965
TEST_6997,19.451063
TEST_6998,104.72669
TEST_6999,-0.5366289
TEST_7000,130.04617
TEST_7001,183.0697
TEST_7002,201.6571
TEST_7003,78.01686
TEST_7004,16.320286
TEST_7005,13.345207
TEST_7006,136.9269
TEST_7007,57.237236
TEST_7008,86.04319
TEST_7009,76.89586
TEST_7010,167.2441
TEST_7011,134.1641
TEST_7012,198.34154
TEST_7013,179.66957
TEST_7014,0.11612016
TEST_7015,138.31868
TEST_7016,68.22907
TEST_7017,200.6519
TEST_7018,73.47777
TEST_7019,160.35631
TEST_7020,56.176094
TEST_7021,44.382355
TEST_7022,180.93993
TEST_7023,98.950935
TEST_7024,75.62071
TEST_7025,75.0544
TEST_7026,11.799945
TEST_7027,130.42131
TEST_7028,153.8722
TEST_7029,95.25863
TEST_7030,11.785168
TEST_7031,85.37463
TEST_7032,124.678085
TEST_7033,187.90102
TEST_7034,13.833558
TEST_7035,146.33827
TEST_7036,125.46454
TEST_7037,136.75662
TEST_7038,73.969864
TEST_7039,57.434853
TEST_7040,1.403322
TEST_7041,6.637105
TEST_7042,1.3290889
TEST_7043,98.01149
TEST_7044,85.02103
TEST_7045,28.359598
TEST_7046,124.02295
TEST_7047,62.97723
TEST_7048,107.27252
TEST_7049,52.789734
TEST_7050,103.40268
TEST_7051,8.522351
TEST_7052,22.500916
TEST_7053,52.12909
TEST_7054,149.90498
TEST_7055,44.328594
TEST_7056,88.26211
TEST_7057,104.34908
TEST_7058,97.936005
TEST_7059,104.56936
TEST_7060,108.82587
TEST_7061,19.961191
TEST_7062,129.23329
TEST_7063,56.68882
TEST_7064,35.41966
TEST_7065,105.27359
TEST_7066,93.82673
TEST_7067,53.385048
TEST_7068,148.10846
TEST_7069,33.770187
TEST_7070,21.182526
TEST_7071,142.04094
TEST_7072,103.85431
TEST_7073,144.5608
TEST_7074,188.68623
TEST_7075,252.95049
TEST_7076,75.26423
TEST_7077,11.049563
TEST_7078,27.926128
TEST_7079,-0.0797407
TEST_7080,8.381028
TEST_7081,119.883194
TEST_7082,17.895481
TEST_7083,58.65146
TEST_7084,21.753105
TEST_7085,38.72683
TEST_7086,127.638916
TEST_7087,-0.42191428
TEST_7088,74.40724
TEST_7089,126.00037
TEST_7090,68.25182
TEST_7091,10.829761
TEST_7092,10.623076
TEST_7093,240.48747
TEST_7094,80.22282
TEST_7095,60.32711
TEST_7096,128.87582
TEST_7097,158.99918
TEST_7098,186.52489
TEST_7099,104.80289
TEST_7100,91.95587
TEST_7101,18.599472
TEST_7102,106.83359
TEST_7103,67.65259
TEST_7104,111.93181
TEST_7105,199.05382
TEST_7106,20.168715
TEST_7107,102.48656
TEST_7108,46.04908
TEST_7109,92.38578
TEST_7110,130.33754
TEST_7111,108.994865
TEST_7112,29.783253
TEST_7113,113.28389
TEST_7114,15.035089
TEST_7115,5.8268547
TEST_7116,196.01329
TEST_7117,58.379932
TEST_7118,124.682106
TEST_7119,186.36478
TEST_7120,10.504028
TEST_7121,2.5306232
TEST_7122,105.693344
TEST_7123,59.1978
TEST_7124,52.453976
TEST_7125,3.1973531
TEST_7126,105.729836
TEST_7127,9.908004
TEST_7128,5.6021757
TEST_7129,12.722929
TEST_7130,17.98993
TEST_7131,86.00156
TEST_7132,-6.616602
TEST_7133,24.64891
TEST_7134,106.37848
TEST_7135,110.25627
TEST_7136,165.62904
TEST_7137,112.50133
TEST_7138,154.22287
TEST_7139,134.04657
TEST_7140,7.4602165
TEST_7141,162.45058
TEST_7142,48.352818
TEST_7143,102.84885
TEST_7144,73.146286
TEST_7145,96.31508
TEST_7146,189.53935
TEST_7147,83.738235
TEST_7148,-0.17934912
TEST_7149,170.61176
TEST_7150,12.777615
TEST_7151,129.25401
TEST_7152,46.386894
TEST_7153,33.232944
TEST_7154,57.189083
TEST_7155,147.95103
TEST_7156,94.5791
TEST_7157,69.67584
TEST_7158,69.11997
TEST_7159,76.81958
TEST_7160,45.452957
TEST_7161,64.71344
TEST_7162,76.22348
TEST_7163,189.5157
TEST_7164,7.932276
TEST_7165,17.833414
TEST_7166,121.70796
TEST_7167,21.686464
TEST_7168,150.05072
TEST_7169,118.18875
TEST_7170,126.54204
TEST_7171,-1.3360598
TEST_7172,126.93032
TEST_7173,5.500887
TEST_7174,54.019287
TEST_7175,49.264458
TEST_7176,198.3679
TEST_7177,121.18111
TEST_7178,8.427943
TEST_7179,3.2935493
TEST_7180,186.91972
TEST_7181,29.250624
TEST_7182,91.85824
TEST_7183,97.33486
TEST_7184,146.67827
TEST_7185,80.40335
TEST_7186,10.490606
TEST_7187,63.68049
TEST_7188,9.613125
TEST_7189,236.50827
TEST_7190,157.38069
TEST_7191,23.688242
TEST_7192,83.53522
TEST_7193,116.08714
TEST_7194,46.292397
TEST_7195,2.3760364
TEST_7196,96.641556
TEST_7197,175.10612
TEST_7198,76.01909
TEST_7199,134.03029
TEST_7200,45.02502
TEST_7201,16.568562
TEST_7202,44.58583
TEST_7203,80.12651
TEST_7204,96.90506
TEST_7205,17.932669
TEST_7206,84.35117
TEST_7207,196.98927
TEST_7208,25.197361
TEST_7209,68.336075
TEST_7210,161.97423
TEST_7211,148.46104
TEST_7212,207.88283
TEST_7213,183.67018
TEST_7214,46.262184
TEST_7215,38.4291
TEST_7216,57.01107
TEST_7217,7.423174
TEST_7218,45.69395
TEST_7219,2.702545
TEST_7220,50.2961
TEST_7221,160.477
TEST_7222,68.11049
TEST_7223,48.09883
TEST_7224,-2.160168
TEST_7225,184.54474
TEST_7226,62.212944
TEST_7227,177.96617
TEST_7228,86.6895
TEST_7229,38.699577
TEST_7230,1.2151134
TEST_7231,6.584057
TEST_7232,68.9933
TEST_7233,7.579196
TEST_7234,141.48262
TEST_7235,60.296017
TEST_7236,231.66826
TEST_7237,6.0427217
TEST_7238,104.32745
TEST_7239,216.61247
TEST_7240,103.90262
TEST_7241,72.59285
TEST_7242,106.70288
TEST_7243,31.16853
TEST_7244,7.788192
TEST_7245,40.779293
TEST_7246,4.005294
TEST_7247,8.703691
TEST_7248,138.56767
TEST_7249,13.649095
TEST_7250,47.800488
TEST_7251,119.77821
TEST_7252,43.60154
TEST_7253,73.82425
TEST_7254,103.512665
TEST_7255,79.22002
TEST_7256,138.8185
TEST_7257,113.990875
TEST_7258,238.00175
TEST_7259,133.6553
TEST_7260,29.10625
TEST_7261,16.834663
TEST_7262,-6.2986994
TEST_7263,15.615506
TEST_7264,96.45089
TEST_7265,117.56706
TEST_7266,32.20016
TEST_7267,4.1532097
TEST_7268,104.75527
TEST_7269,141.53944
TEST_7270,38.770287
TEST_7271,29.045263
TEST_7272,56.03167
TEST_7273,32.309143
TEST_7274,3.7767045
TEST_7275,138.80641
TEST_7276,195.55464
TEST_7277,84.955
TEST_7278,168.66267
TEST_7279,28.376072
TEST_7280,84.6537
TEST_7281,72.236176
TEST_7282,61.17138
TEST_7283,80.5508
TEST_7284,71.15436
TEST_7285,33.023125
TEST_7286,157.56941
TEST_7287,115.22774
TEST_7288,164.49147
TEST_7289,139.47809
TEST_7290,64.259254
TEST_7291,107.901115
TEST_7292,78.85927
TEST_7293,85.042595
TEST_7294,66.33827
TEST_7295,75.58279
TEST_7296,175.03218
TEST_7297,52.76011
TEST_7298,197.34297
TEST_7299,4.382987
TEST_7300,65.23748
TEST_7301,195.69586
TEST_7302,93.797775
TEST_7303,59.82392
TEST_7304,78.70479
TEST_7305,24.668587
TEST_7306,68.78192
TEST_7307,138.27263
TEST_7308,89.69954
TEST_7309,15.660687
TEST_7310,132.87895
TEST_7311,28.531755
TEST_7312,95.788574
TEST_7313,51.818775
TEST_7314,78.10202
TEST_7315,199.0233
TEST_7316,113.44089
TEST_7317,15.7915745
TEST_7318,209.25731
TEST_7319,45.932167
TEST_7320,194.50453
TEST_7321,22.71722
TEST_7322,26.229506
TEST_7323,176.92831
TEST_7324,55.855064
TEST_7325,79.0715
TEST_7326,9.682264
TEST_7327,24.597542
TEST_7328,13.626594
TEST_7329,39.814312
TEST_7330,16.403131
TEST_7331,155.13779
TEST_7332,24.45528
TEST_7333,7.139639
TEST_7334,47.68246
TEST_7335,5.565277
TEST_7336,2.0945442
TEST_7337,200.93498
TEST_7338,22.238995
TEST_7339,115.14563
TEST_7340,16.578918
TEST_7341,77.26217
TEST_7342,33.316204
TEST_7343,22.508444
TEST_7344,43.29132
TEST_7345,142.75714
TEST_7346,58.719612
TEST_7347,105.9832
TEST_7348,7.7162037
TEST_7349,54.09264
TEST_7350,57.345127
TEST_7351,97.69797
TEST_7352,119.24768
TEST_7353,96.84134
TEST_7354,38.13158
TEST_7355,15.460937
TEST_7356,55.082783
TEST_7357,39.57525
TEST_7358,154.4474
TEST_7359,118.13637
TEST_7360,95.18858
TEST_7361,80.09416
TEST_7362,60.611546
TEST_7363,28.081753
TEST_7364,4.8713846
TEST_7365,193.09282
TEST_7366,169.4002
TEST_7367,50.065742
TEST_7368,48.07452
TEST_7369,101.87426
TEST_7370,32.55066
TEST_7371,215.44322
TEST_7372,23.392002
TEST_7373,63.290596
TEST_7374,62.53475
TEST_7375,43.79803
TEST_7376,68.92466
TEST_7377,75.428955
TEST_7378,81.18898
TEST_7379,50.307915
TEST_7380,-1.4380867
TEST_7381,134.88878
TEST_7382,13.360062
TEST_7383,28.797516
TEST_7384,37.682644
TEST_7385,9.090552
TEST_7386,78.89844
TEST_7387,67.70833
TEST_7388,118.61207
TEST_7389,159.87526
TEST_7390,207.87509
TEST_7391,162.23672
TEST_7392,97.14987
TEST_7393,168.67842
TEST_7394,149.54024
TEST_7395,163.68858
TEST_7396,46.14485
TEST_7397,64.0368
TEST_7398,85.23569
TEST_7399,123.66131
TEST_7400,120.877884
TEST_7401,75.65739
TEST_7402,26.824982
TEST_7403,7.4507914
TEST_7404,109.591354
TEST_7405,4.9663067
TEST_7406,14.980072
TEST_7407,118.183266
TEST_7408,9.308116
TEST_7409,-3.8439887
TEST_7410,145.42516
TEST_7411,180.02388
TEST_7412,11.232878
TEST_7413,52.11521
TEST_7414,173.27235
TEST_7415,152.22716
TEST_7416,123.71771
TEST_7417,23.169937
TEST_7418,31.591818
TEST_7419,6.4179134
TEST_7420,174.79239
TEST_7421,140.98064
TEST_7422,64.97806
TEST_7423,122.45256
TEST_7424,50.169113
TEST_7425,138.44746
TEST_7426,36.043663
TEST_7427,34.42917
TEST_7428,70.05316
TEST_7429,46.428867
TEST_7430,110.86598
TEST_7431,172.18336
TEST_7432,171.76344
TEST_7433,6.3493013
TEST_7434,107.22574
TEST_7435,102.01042
TEST_7436,218.09013
TEST_7437,24.835344
TEST_7438,119.742584
TEST_7439,21.748804
TEST_7440,121.03212
TEST_7441,8.9060135
TEST_7442,74.108406
TEST_7443,99.68721
TEST_7444,78.58783
TEST_7445,133.2142
TEST_7446,76.24791
TEST_7447,69.95117
TEST_7448,14.508933
TEST_7449,28.463175
TEST_7450,33.931957
TEST_7451,77.95828
TEST_7452,89.58583
TEST_7453,133.86377
TEST_7454,122.323845
TEST_7455,23.390293
TEST_7456,72.81518
TEST_7457,74.28223
TEST_7458,104.04023
TEST_7459,76.331726
TEST_7460,192.5171
TEST_7461,150.8796
TEST_7462,112.0298
TEST_7463,199.44084
TEST_7464,135.22868
TEST_7465,215.85942
TEST_7466,43.10205
TEST_7467,80.39731
TEST_7468,-6.4387264
TEST_7469,112.07623
TEST_7470,228.24907
TEST_7471,36.38911
TEST_7472,37.278454
TEST_7473,165.48299
TEST_7474,59.826584
TEST_7475,44.639053
TEST_7476,47.49537
TEST_7477,114.53202
TEST_7478,59.733555
TEST_7479,33.38534
TEST_7480,65.15357
TEST_7481,56.700363
TEST_7482,169.6195
TEST_7483,58.877895
TEST_7484,22.410656
TEST_7485,124.797424
TEST_7486,73.90641
TEST_7487,60.748398
TEST_7488,170.46667
TEST_7489,14.152012
TEST_7490,11.607987
TEST_7491,77.11828
TEST_7492,12.638734
TEST_7493,30.5849
TEST_7494,123.21714
TEST_7495,192.648
TEST_7496,6.223835
TEST_7497,122.69762
TEST_7498,29.41297
TEST_7499,189.5217
