ID,Calories_Burned
TEST_7000,289.38385
TEST_7001,312.29327
TEST_7002,314.73837
TEST_7003,289.38385
TEST_7004,289.38385
TEST_7005,312.29327
TEST_7006,289.38385
TEST_7007,289.38385
TEST_7008,314.73837
TEST_7009,289.38385
TEST_7010,312.29327
TEST_7011,312.29327
TEST_7012,289.38385
TEST_7013,286.05795
TEST_7014,289.38385
TEST_7015,289.38385
TEST_7016,312.29327
TEST_7017,289.38385
TEST_7018,314.73837
TEST_7019,314.73837
TEST_7020,314.73837
TEST_7021,291.82898
TEST_7022,314.73837
TEST_7023,289.38385
TEST_7024,314.73837
TEST_7025,308.078
TEST_7026,289.38385
TEST_7027,310.59357
TEST_7028,312.29327
TEST_7029,312.29327
TEST_7030,289.38385
TEST_7031,286.05795
TEST_7032,289.38385
TEST_7033,314.73837
TEST_7034,314.73837
TEST_7035,289.38385
TEST_7036,289.38385
TEST_7037,314.73837
TEST_7038,314.73837
TEST_7039,314.73837
TEST_7040,314.73837
TEST_7041,288.57352
TEST_7042,289.38385
TEST_7043,289.38385
TEST_7044,312.29327
TEST_7045,289.38385
TEST_7046,314.73837
TEST_7047,289.38385
TEST_7048,314.73837
TEST_7049,310.59357
TEST_7050,289.38385
TEST_7051,289.38385
TEST_7052,289.38385
TEST_7053,289.38385
TEST_7054,312.29327
TEST_7055,289.38385
TEST_7056,289.38385
TEST_7057,289.38385
TEST_7058,312.29327
TEST_7059,312.29327
TEST_7060,289.38385
TEST_7061,314.73837
TEST_7062,312.29327
TEST_7063,289.38385
TEST_7064,289.38385
TEST_7065,314.73837
TEST_7066,314.73837
TEST_7067,314.73837
TEST_7068,289.38385
TEST_7069,289.38385
TEST_7070,312.29327
TEST_7071,289.38385
TEST_7072,314.73837
TEST_7073,312.29327
TEST_7074,314.73837
TEST_7075,314.73837
TEST_7076,310.59357
TEST_7077,314.73837
TEST_7078,310.59357
TEST_7079,312.29327
TEST_7080,289.38385
TEST_7081,312.29327
TEST_7082,289.38385
TEST_7083,314.73837
TEST_7084,289.38385
TEST_7085,312.29327
TEST_7086,310.59357
TEST_7087,312.29327
TEST_7088,289.38385
TEST_7089,289.38385
TEST_7090,312.29327
TEST_7091,314.73837
TEST_7092,289.38385
TEST_7093,289.38385
TEST_7094,289.38385
TEST_7095,289.38385
TEST_7096,314.73837
TEST_7097,314.73837
TEST_7098,289.38385
TEST_7099,312.29327
TEST_7100,314.73837
TEST_7101,289.38385
TEST_7102,312.29327
TEST_7103,291.82898
TEST_7104,289.38385
TEST_7105,289.38385
TEST_7106,314.73837
TEST_7107,289.38385
TEST_7108,289.38385
TEST_7109,286.05795
TEST_7110,289.38385
TEST_7111,291.82898
TEST_7112,314.73837
TEST_7113,314.73837
TEST_7114,312.29327
TEST_7115,314.73837
TEST_7116,310.59357
TEST_7117,289.38385
TEST_7118,289.38385
TEST_7119,289.38385
TEST_7120,289.38385
TEST_7121,291.82898
TEST_7122,289.38385
TEST_7123,312.29327
TEST_7124,314.73837
TEST_7125,314.73837
TEST_7126,289.38385
TEST_7127,289.38385
TEST_7128,314.73837
TEST_7129,314.73837
TEST_7130,312.29327
TEST_7131,314.73837
TEST_7132,312.29327
TEST_7133,289.38385
TEST_7134,289.38385
TEST_7135,289.38385
TEST_7136,314.73837
TEST_7137,289.38385
TEST_7138,289.38385
TEST_7139,291.82898
TEST_7140,312.29327
TEST_7141,289.38385
TEST_7142,314.73837
TEST_7143,289.38385
TEST_7144,289.38385
TEST_7145,289.38385
TEST_7146,314.73837
TEST_7147,289.38385
TEST_7148,286.05795
TEST_7149,314.73837
TEST_7150,314.73837
TEST_7151,289.38385
TEST_7152,289.38385
TEST_7153,289.38385
TEST_7154,314.73837
TEST_7155,289.38385
TEST_7156,312.29327
TEST_7157,289.38385
TEST_7158,314.73837
TEST_7159,291.82898
TEST_7160,314.73837
TEST_7161,289.38385
TEST_7162,314.73837
TEST_7163,312.29327
TEST_7164,314.73837
TEST_7165,314.73837
TEST_7166,314.73837
TEST_7167,314.73837
TEST_7168,289.38385
TEST_7169,312.29327
TEST_7170,314.73837
TEST_7171,312.29327
TEST_7172,314.73837
TEST_7173,314.73837
TEST_7174,286.05795
TEST_7175,291.82898
TEST_7176,289.38385
TEST_7177,289.38385
TEST_7178,289.38385
TEST_7179,291.82898
TEST_7180,314.73837
TEST_7181,289.38385
TEST_7182,314.73837
TEST_7183,314.73837
TEST_7184,289.38385
TEST_7185,314.73837
TEST_7186,289.38385
TEST_7187,289.38385
TEST_7188,312.29327
TEST_7189,314.73837
TEST_7190,289.38385
TEST_7191,289.38385
TEST_7192,291.82898
TEST_7193,289.38385
TEST_7194,289.38385
TEST_7195,289.38385
TEST_7196,314.73837
TEST_7197,289.38385
TEST_7198,310.59357
TEST_7199,314.73837
TEST_7200,289.38385
TEST_7201,291.82898
TEST_7202,312.29327
TEST_7203,289.38385
TEST_7204,314.73837
TEST_7205,289.38385
TEST_7206,312.29327
TEST_7207,312.29327
TEST_7208,308.078
TEST_7209,314.73837
TEST_7210,314.73837
TEST_7211,286.05795
TEST_7212,291.82898
TEST_7213,314.73837
TEST_7214,314.73837
TEST_7215,289.38385
TEST_7216,289.38385
TEST_7217,314.73837
TEST_7218,289.38385
TEST_7219,314.73837
TEST_7220,314.73837
TEST_7221,289.38385
TEST_7222,289.38385
TEST_7223,291.82898
TEST_7224,314.73837
TEST_7225,289.38385
TEST_7226,314.73837
TEST_7227,289.38385
TEST_7228,312.29327
TEST_7229,312.29327
TEST_7230,314.73837
TEST_7231,314.73837
TEST_7232,289.38385
TEST_7233,314.73837
TEST_7234,310.59357
TEST_7235,289.38385
TEST_7236,314.73837
TEST_7237,289.38385
TEST_7238,289.38385
TEST_7239,312.29327
TEST_7240,314.73837
TEST_7241,289.38385
TEST_7242,314.73837
TEST_7243,289.38385
TEST_7244,289.38385
TEST_7245,289.38385
TEST_7246,314.73837
TEST_7247,314.73837
TEST_7248,289.38385
TEST_7249,314.73837
TEST_7250,289.38385
TEST_7251,289.38385
TEST_7252,289.38385
TEST_7253,314.73837
TEST_7254,289.38385
TEST_7255,289.38385
TEST_7256,291.82898
TEST_7257,289.38385
TEST_7258,314.73837
TEST_7259,289.38385
TEST_7260,314.73837
TEST_7261,312.29327
TEST_7262,314.73837
TEST_7263,314.73837
TEST_7264,289.38385
TEST_7265,291.82898
TEST_7266,312.29327
TEST_7267,289.38385
TEST_7268,289.38385
TEST_7269,289.38385
TEST_7270,289.38385
TEST_7271,289.38385
TEST_7272,314.73837
TEST_7273,289.38385
TEST_7274,289.38385
TEST_7275,314.73837
TEST_7276,289.38385
TEST_7277,314.73837
TEST_7278,291.82898
TEST_7279,289.38385
TEST_7280,310.59357
TEST_7281,289.38385
TEST_7282,310.59357
TEST_7283,312.29327
TEST_7284,289.38385
TEST_7285,291.82898
TEST_7286,289.38385
TEST_7287,289.38385
TEST_7288,289.38385
TEST_7289,314.73837
TEST_7290,314.73837
TEST_7291,314.73837
TEST_7292,289.38385
TEST_7293,289.38385
TEST_7294,291.82898
TEST_7295,289.38385
TEST_7296,312.29327
TEST_7297,289.38385
TEST_7298,291.82898
TEST_7299,289.38385
TEST_7300,289.38385
TEST_7301,286.05795
TEST_7302,314.73837
TEST_7303,291.82898
TEST_7304,289.38385
TEST_7305,314.73837
TEST_7306,312.29327
TEST_7307,312.29327
TEST_7308,289.38385
TEST_7309,289.38385
TEST_7310,289.38385
TEST_7311,289.38385
TEST_7312,286.05795
TEST_7313,314.73837
TEST_7314,289.38385
TEST_7315,314.73837
TEST_7316,312.29327
TEST_7317,289.38385
TEST_7318,291.82898
TEST_7319,314.73837
TEST_7320,289.38385
TEST_7321,289.38385
TEST_7322,314.73837
TEST_7323,314.73837
TEST_7324,314.73837
TEST_7325,286.05795
TEST_7326,289.38385
TEST_7327,314.73837
TEST_7328,312.29327
TEST_7329,312.29327
TEST_7330,314.73837
TEST_7331,289.38385
TEST_7332,314.73837
TEST_7333,314.73837
TEST_7334,310.59357
TEST_7335,314.73837
TEST_7336,289.38385
TEST_7337,314.73837
TEST_7338,314.73837
TEST_7339,289.38385
TEST_7340,289.38385
TEST_7341,289.38385
TEST_7342,314.73837
TEST_7343,312.29327
TEST_7344,289.38385
TEST_7345,314.73837
TEST_7346,314.73837
TEST_7347,289.38385
TEST_7348,289.38385
TEST_7349,289.38385
TEST_7350,291.82898
TEST_7351,291.82898
TEST_7352,314.73837
TEST_7353,291.82898
TEST_7354,291.82898
TEST_7355,289.38385
TEST_7356,289.38385
TEST_7357,310.59357
TEST_7358,314.73837
TEST_7359,314.73837
TEST_7360,289.38385
TEST_7361,289.38385
TEST_7362,291.82898
TEST_7363,312.29327
TEST_7364,289.38385
TEST_7365,314.73837
TEST_7366,289.38385
TEST_7367,289.38385
TEST_7368,289.38385
TEST_7369,289.38385
TEST_7370,289.38385
TEST_7371,289.38385
TEST_7372,289.38385
TEST_7373,286.05795
TEST_7374,289.38385
TEST_7375,289.38385
TEST_7376,289.38385
TEST_7377,289.38385
TEST_7378,310.59357
TEST_7379,289.38385
TEST_7380,289.38385
TEST_7381,314.73837
TEST_7382,289.38385
TEST_7383,314.73837
TEST_7384,312.29327
TEST_7385,289.38385
TEST_7386,289.38385
TEST_7387,314.73837
TEST_7388,289.38385
TEST_7389,289.38385
TEST_7390,314.73837
TEST_7391,289.38385
TEST_7392,314.73837
TEST_7393,289.38385
TEST_7394,314.73837
TEST_7395,289.38385
TEST_7396,314.73837
TEST_7397,291.82898
TEST_7398,289.38385
TEST_7399,289.38385
TEST_7400,314.73837
TEST_7401,289.38385
TEST_7402,314.73837
TEST_7403,310.59357
TEST_7404,314.73837
TEST_7405,314.73837
TEST_7406,314.73837
TEST_7407,289.38385
TEST_7408,314.73837
TEST_7409,314.73837
TEST_7410,291.82898
TEST_7411,314.73837
TEST_7412,314.73837
TEST_7413,314.73837
TEST_7414,289.38385
TEST_7415,312.29327
TEST_7416,314.73837
TEST_7417,314.73837
TEST_7418,289.38385
TEST_7419,289.38385
TEST_7420,310.59357
TEST_7421,289.38385
TEST_7422,314.73837
TEST_7423,289.38385
TEST_7424,310.59357
TEST_7425,289.38385
TEST_7426,312.29327
TEST_7427,312.29327
TEST_7428,314.73837
TEST_7429,312.29327
TEST_7430,314.73837
TEST_7431,289.38385
TEST_7432,314.73837
TEST_7433,312.29327
TEST_7434,289.38385
TEST_7435,312.29327
TEST_7436,314.73837
TEST_7437,289.38385
TEST_7438,310.59357
TEST_7439,289.38385
TEST_7440,314.73837
TEST_7441,314.73837
TEST_7442,314.73837
TEST_7443,314.73837
TEST_7444,289.38385
TEST_7445,314.73837
TEST_7446,289.38385
TEST_7447,289.38385
TEST_7448,289.38385
TEST_7449,312.29327
TEST_7450,289.38385
TEST_7451,289.38385
TEST_7452,289.38385
TEST_7453,314.73837
TEST_7454,289.38385
TEST_7455,310.59357
TEST_7456,314.73837
TEST_7457,312.29327
TEST_7458,312.29327
TEST_7459,314.73837
TEST_7460,314.73837
TEST_7461,314.73837
TEST_7462,291.82898
TEST_7463,314.73837
TEST_7464,314.73837
TEST_7465,289.38385
TEST_7466,312.29327
TEST_7467,289.38385
TEST_7468,314.73837
TEST_7469,312.29327
TEST_7470,308.078
TEST_7471,289.38385
TEST_7472,312.29327
TEST_7473,289.38385
TEST_7474,289.38385
TEST_7475,314.73837
TEST_7476,289.38385
TEST_7477,312.29327
TEST_7478,314.73837
TEST_7479,314.73837
TEST_7480,289.38385
TEST_7481,289.38385
TEST_7482,312.29327
TEST_7483,314.73837
TEST_7484,289.38385
TEST_7485,289.38385
TEST_7486,289.38385
TEST_7487,289.38385
TEST_7488,289.38385
TEST_7489,314.73837
TEST_7490,289.38385
TEST_7491,289.38385
TEST_7492,308.078
TEST_7493,314.73837
TEST_7494,289.38385
TEST_7495,312.29327
TEST_7496,314.73837
TEST_7497,289.38385
TEST_7498,289.38385
TEST_7499,289.38385
