ID,Calories_Burned
TEST_6995,19.409792
TEST_6996,116.55199
TEST_6997,19.47218
TEST_6998,91.93143
TEST_6999,16.763521
TEST_7000,133.75409
TEST_7001,173.36203
TEST_7002,190.70508
TEST_7003,75.24335
TEST_7004,18.021967
TEST_7005,19.751535
TEST_7006,139.45184
TEST_7007,50.11246
TEST_7008,80.06036
TEST_7009,66.71124
TEST_7010,163.77634
TEST_7011,130.71652
TEST_7012,187.46739
TEST_7013,169.7815
TEST_7014,15.46493
TEST_7015,142.13339
TEST_7016,57.197266
TEST_7017,190.69936
TEST_7018,64.55925
TEST_7019,156.40048
TEST_7020,51.968746
TEST_7021,42.23976
TEST_7022,176.35089
TEST_7023,100.98579
TEST_7024,60.71668
TEST_7025,67.498
TEST_7026,17.580158
TEST_7027,127.37543
TEST_7028,152.61707
TEST_7029,84.9104
TEST_7030,18.868015
TEST_7031,87.08302
TEST_7032,124.19563
TEST_7033,180.89682
TEST_7034,19.02722
TEST_7035,146.6705
TEST_7036,128.51491
TEST_7037,131.87997
TEST_7038,61.54681
TEST_7039,49.709377
TEST_7040,17.767738
TEST_7041,18.665918
TEST_7042,16.17073
TEST_7043,89.301285
TEST_7044,77.4796
TEST_7045,35.751102
TEST_7046,125.4704
TEST_7047,59.49583
TEST_7048,110.80997
TEST_7049,50.897865
TEST_7050,98.75839
TEST_7051,19.729437
TEST_7052,29.599579
TEST_7053,50.031605
TEST_7054,146.94974
TEST_7055,42.73102
TEST_7056,84.73773
TEST_7057,103.64723
TEST_7058,104.245514
TEST_7059,114.11313
TEST_7060,104.9049
TEST_7061,24.339518
TEST_7062,126.41756
TEST_7063,52.118576
TEST_7064,38.015575
TEST_7065,103.308685
TEST_7066,84.9263
TEST_7067,46.929695
TEST_7068,146.47168
TEST_7069,39.003544
TEST_7070,36.861355
TEST_7071,141.8569
TEST_7072,94.30486
TEST_7073,144.573
TEST_7074,176.25735
TEST_7075,229.99498
TEST_7076,63.32763
TEST_7077,20.006414
TEST_7078,27.963352
TEST_7079,16.625029
TEST_7080,16.672953
TEST_7081,122.0692
TEST_7082,22.392017
TEST_7083,51.420994
TEST_7084,24.7366
TEST_7085,34.781147
TEST_7086,126.70898
TEST_7087,16.732847
TEST_7088,69.43394
TEST_7089,126.11992
TEST_7090,59.97622
TEST_7091,19.541126
TEST_7092,16.047749
TEST_7093,228.18497
TEST_7094,77.711174
TEST_7095,55.85223
TEST_7096,129.3439
TEST_7097,155.23737
TEST_7098,178.551
TEST_7099,99.75722
TEST_7100,82.7011
TEST_7101,18.577682
TEST_7102,95.16606
TEST_7103,64.821304
TEST_7104,110.7094
TEST_7105,188.22437
TEST_7106,20.044762
TEST_7107,99.51276
TEST_7108,43.29871
TEST_7109,91.43242
TEST_7110,134.0921
TEST_7111,109.22605
TEST_7112,30.67468
TEST_7113,112.2395
TEST_7114,20.157724
TEST_7115,18.793383
TEST_7116,185.14044
TEST_7117,54.190556
TEST_7118,130.78485
TEST_7119,180.0585
TEST_7120,18.579617
TEST_7121,16.697115
TEST_7122,108.15088
TEST_7123,64.05654
TEST_7124,43.607906
TEST_7125,17.729845
TEST_7126,105.055016
TEST_7127,18.073534
TEST_7128,19.739002
TEST_7129,19.40359
TEST_7130,22.43279
TEST_7131,76.04121
TEST_7132,15.862289
TEST_7133,23.981104
TEST_7134,107.57471
TEST_7135,108.02407
TEST_7136,163.74518
TEST_7137,109.87581
TEST_7138,156.95578
TEST_7139,141.46426
TEST_7140,18.598894
TEST_7141,154.9379
TEST_7142,43.185017
TEST_7143,97.76295
TEST_7144,67.73809
TEST_7145,94.009766
TEST_7146,180.78746
TEST_7147,78.841705
TEST_7148,15.214443
TEST_7149,166.7185
TEST_7150,18.778316
TEST_7151,131.757
TEST_7152,41.473156
TEST_7153,38.916656
TEST_7154,54.72231
TEST_7155,148.19289
TEST_7156,103.472305
TEST_7157,67.84209
TEST_7158,67.16765
TEST_7159,71.26256
TEST_7160,37.766033
TEST_7161,59.23924
TEST_7162,68.20178
TEST_7163,176.38647
TEST_7164,18.36524
TEST_7165,20.69552
TEST_7166,119.75705
TEST_7167,21.452559
TEST_7168,147.66833
TEST_7169,113.62527
TEST_7170,126.30419
TEST_7171,17.086699
TEST_7172,125.22844
TEST_7173,17.984657
TEST_7174,53.756763
TEST_7175,46.293934
TEST_7176,185.50507
TEST_7177,122.15896
TEST_7178,15.975775
TEST_7179,18.963785
TEST_7180,175.59846
TEST_7181,35.586887
TEST_7182,79.68872
TEST_7183,87.32144
TEST_7184,141.21556
TEST_7185,70.85406
TEST_7186,19.203955
TEST_7187,59.360012
TEST_7188,18.944994
TEST_7189,214.54962
TEST_7190,150.8143
TEST_7191,27.051126
TEST_7192,77.36469
TEST_7193,120.84099
TEST_7194,41.339603
TEST_7195,16.143349
TEST_7196,97.21469
TEST_7197,167.64954
TEST_7198,65.652016
TEST_7199,131.97662
TEST_7200,42.68381
TEST_7201,22.861906
TEST_7202,37.44714
TEST_7203,77.961426
TEST_7204,106.55648
TEST_7205,22.907532
TEST_7206,73.907974
TEST_7207,180.8557
TEST_7208,29.06273
TEST_7209,57.231537
TEST_7210,160.24188
TEST_7211,145.07764
TEST_7212,200.49826
TEST_7213,174.9604
TEST_7214,40.002537
TEST_7215,41.373207
TEST_7216,51.553688
TEST_7217,18.500488
TEST_7218,44.52757
TEST_7219,16.853819
TEST_7220,41.303825
TEST_7221,159.8855
TEST_7222,63.31181
TEST_7223,38.275574
TEST_7224,17.361376
TEST_7225,177.81169
TEST_7226,55.057068
TEST_7227,172.74481
TEST_7228,76.00348
TEST_7229,38.720192
TEST_7230,16.935074
TEST_7231,18.074345
TEST_7232,65.101
TEST_7233,18.353426
TEST_7234,138.33304
TEST_7235,51.96612
TEST_7236,207.33437
TEST_7237,15.075977
TEST_7238,106.91522
TEST_7239,198.00235
TEST_7240,95.04086
TEST_7241,70.73595
TEST_7242,107.18082
TEST_7243,37.355145
TEST_7244,16.211739
TEST_7245,40.79913
TEST_7246,18.655596
TEST_7247,19.312382
TEST_7248,141.76091
TEST_7249,19.364862
TEST_7250,44.758846
TEST_7251,128.13272
TEST_7252,40.704617
TEST_7253,63.74389
TEST_7254,103.89788
TEST_7255,73.527405
TEST_7256,140.99533
TEST_7257,117.23024
TEST_7258,217.4234
TEST_7259,135.6527
TEST_7260,36.43823
TEST_7261,20.124924
TEST_7262,16.577845
TEST_7263,21.727804
TEST_7264,90.14672
TEST_7265,127.01876
TEST_7266,35.98914
TEST_7267,16.121307
TEST_7268,104.25652
TEST_7269,139.5263
TEST_7270,36.81882
TEST_7271,35.642048
TEST_7272,46.555187
TEST_7273,36.627987
TEST_7274,16.415047
TEST_7275,135.26419
TEST_7276,194.93831
TEST_7277,87.309845
TEST_7278,176.689
TEST_7279,30.966116
TEST_7280,72.68351
TEST_7281,65.099976
TEST_7282,49.13104
TEST_7283,70.161575
TEST_7284,65.44686
TEST_7285,33.72479
TEST_7286,158.069
TEST_7287,110.42999
TEST_7288,161.06744
TEST_7289,137.42706
TEST_7290,54.686817
TEST_7291,99.515686
TEST_7292,74.432076
TEST_7293,79.137146
TEST_7294,57.60931
TEST_7295,67.489395
TEST_7296,173.31995
TEST_7297,45.781506
TEST_7298,193.78233
TEST_7299,16.97318
TEST_7300,56.638752
TEST_7301,190.25096
TEST_7302,80.979324
TEST_7303,54.4164
TEST_7304,76.97804
TEST_7305,27.564344
TEST_7306,66.090614
TEST_7307,132.46536
TEST_7308,87.65367
TEST_7309,17.80243
TEST_7310,128.68948
TEST_7311,31.878107
TEST_7312,91.328186
TEST_7313,47.9071
TEST_7314,80.121574
TEST_7315,181.1065
TEST_7316,112.04085
TEST_7317,17.272621
TEST_7318,192.77223
TEST_7319,34.431538
TEST_7320,187.10574
TEST_7321,22.79621
TEST_7322,26.978247
TEST_7323,163.23137
TEST_7324,48.260273
TEST_7325,79.29151
TEST_7326,17.154716
TEST_7327,27.969925
TEST_7328,19.081219
TEST_7329,43.909416
TEST_7330,20.266933
TEST_7331,153.64279
TEST_7332,27.788124
TEST_7333,18.139418
TEST_7334,39.221714
TEST_7335,18.945513
TEST_7336,16.135454
TEST_7337,194.02527
TEST_7338,24.051636
TEST_7339,112.587074
TEST_7340,25.551634
TEST_7341,75.002205
TEST_7342,30.520334
TEST_7343,26.5004
TEST_7344,37.31161
TEST_7345,137.88333
TEST_7346,51.3306
TEST_7347,103.77139
TEST_7348,18.970778
TEST_7349,50.268967
TEST_7350,55.71722
TEST_7351,96.10892
TEST_7352,114.71786
TEST_7353,91.96019
TEST_7354,34.29568
TEST_7355,17.628206
TEST_7356,47.286686
TEST_7357,36.30307
TEST_7358,144.92029
TEST_7359,116.69917
TEST_7360,95.7916
TEST_7361,71.54581
TEST_7362,57.123734
TEST_7363,32.365364
TEST_7364,16.943731
TEST_7365,177.53711
TEST_7366,167.91489
TEST_7367,47.023197
TEST_7368,43.77688
TEST_7369,99.26927
TEST_7370,38.605145
TEST_7371,205.28668
TEST_7372,27.145117
TEST_7373,57.935078
TEST_7374,54.272236
TEST_7375,41.981735
TEST_7376,63.895527
TEST_7377,73.53837
TEST_7378,71.276474
TEST_7379,46.618202
TEST_7380,16.253838
TEST_7381,132.47302
TEST_7382,18.244717
TEST_7383,31.430893
TEST_7384,38.65537
TEST_7385,17.636566
TEST_7386,73.516594
TEST_7387,61.517757
TEST_7388,122.429214
TEST_7389,156.00784
TEST_7390,192.17729
TEST_7391,160.73212
TEST_7392,101.19347
TEST_7393,168.51088
TEST_7394,143.355
TEST_7395,164.87224
TEST_7396,46.583347
TEST_7397,57.89616
TEST_7398,86.04299
TEST_7399,118.94209
TEST_7400,121.27586
TEST_7401,69.44908
TEST_7402,28.802206
TEST_7403,18.843092
TEST_7404,108.03017
TEST_7405,17.640783
TEST_7406,21.157518
TEST_7407,115.22847
TEST_7408,18.575983
TEST_7409,17.599844
TEST_7410,149.10857
TEST_7411,168.83913
TEST_7412,18.403257
TEST_7413,45.16509
TEST_7414,170.51402
TEST_7415,146.80765
TEST_7416,112.24315
TEST_7417,29.082638
TEST_7418,37.60815
TEST_7419,18.145704
TEST_7420,169.28561
TEST_7421,138.71687
TEST_7422,53.7422
TEST_7423,123.756775
TEST_7424,45.416615
TEST_7425,140.121
TEST_7426,40.995293
TEST_7427,36.126842
TEST_7428,72.876465
TEST_7429,42.91344
TEST_7430,111.94272
TEST_7431,168.85016
TEST_7432,160.02731
TEST_7433,17.744146
TEST_7434,105.07941
TEST_7435,108.38312
TEST_7436,194.5004
TEST_7437,26.571306
TEST_7438,119.36635
TEST_7439,28.85439
TEST_7440,122.76689
TEST_7441,18.664007
TEST_7442,74.7684
TEST_7443,105.85288
TEST_7444,74.43996
TEST_7445,130.62341
TEST_7446,72.25125
TEST_7447,64.6239
TEST_7448,18.975676
TEST_7449,34.49241
TEST_7450,37.140247
TEST_7451,71.94759
TEST_7452,85.11669
TEST_7453,136.24962
TEST_7454,127.35733
TEST_7455,26.682188
TEST_7456,61.907665
TEST_7457,70.671165
TEST_7458,92.40484
TEST_7459,81.57058
TEST_7460,181.78386
TEST_7461,146.30698
TEST_7462,114.314644
TEST_7463,191.1253
TEST_7464,132.01735
TEST_7465,204.92705
TEST_7466,44.004208
TEST_7467,75.824036
TEST_7468,16.536432
TEST_7469,108.26723
TEST_7470,205.33145
TEST_7471,38.863605
TEST_7472,40.944305
TEST_7473,164.86949
TEST_7474,53.127316
TEST_7475,47.99706
TEST_7476,44.97944
TEST_7477,113.50075
TEST_7478,47.920383
TEST_7479,32.13262
TEST_7480,65.59821
TEST_7481,52.211502
TEST_7482,164.43587
TEST_7483,48.046947
TEST_7484,25.859827
TEST_7485,127.057175
TEST_7486,70.63892
TEST_7487,57.359234
TEST_7488,166.4321
TEST_7489,18.476374
TEST_7490,20.3394
TEST_7491,67.80132
TEST_7492,19.378891
TEST_7493,32.099293
TEST_7494,127.083084
TEST_7495,180.84584
TEST_7496,18.468153
TEST_7497,124.128586
TEST_7498,34.922543
TEST_7499,179.46927
